frame,processing_ms,deadline_ms,deadline_missed
57575,5.238349,10.000000,0
57576,5.354700,10.000000,0
57577,5.223330,10.000000,0
57578,5.261460,10.000000,0
57579,5.278293,10.000000,0
57580,5.314977,10.000000,0
57581,5.248923,10.000000,0
57582,5.347681,10.000000,0
57583,5.170646,10.000000,0
57584,5.239386,10.000000,0
57585,5.259404,10.000000,0
57586,5.243923,10.000000,0
57587,5.240515,10.000000,0
57588,5.284589,10.000000,0
57589,5.204294,10.000000,0
57590,5.406698,10.000000,0
57591,5.916339,10.000000,0
57592,5.307626,10.000000,0
57593,5.246738,10.000000,0
57594,5.335570,10.000000,0
57595,5.220441,10.000000,0
57596,5.242220,10.000000,0
57597,5.566585,10.000000,0
57598,5.255127,10.000000,0
57599,5.264034,10.000000,0
57600,5.452642,10.000000,0
57601,5.230386,10.000000,0
57602,5.218923,10.000000,0
57603,5.281478,10.000000,0
57604,5.291607,10.000000,0
57605,5.233220,10.000000,0
57606,5.336700,10.000000,0
57607,5.281515,10.000000,0
57608,5.248460,10.000000,0
57609,5.289515,10.000000,0
57610,5.266052,10.000000,0
57611,5.206942,10.000000,0
57612,5.387717,10.000000,0
57613,5.224238,10.000000,0
57614,5.534234,10.000000,0
57615,5.257145,10.000000,0
57616,5.289144,10.000000,0
57617,5.223127,10.000000,0
57618,5.325477,10.000000,0
57619,5.267756,10.000000,0
57620,5.261885,10.000000,0
57621,5.201535,10.000000,0
57622,5.355699,10.000000,0
57623,5.200108,10.000000,0
57624,5.321830,10.000000,0
57625,5.405698,10.000000,0
57626,5.241923,10.000000,0
57627,5.217257,10.000000,0
57628,5.488586,10.000000,0
57629,5.286219,10.000000,0
57630,5.204219,10.000000,0
57631,5.254274,10.000000,0
57632,5.291811,10.000000,0
57633,5.193090,10.000000,0
57634,5.304626,10.000000,0
57635,5.265627,10.000000,0
57636,5.236757,10.000000,0
57637,5.306515,10.000000,0
57638,5.254923,10.000000,0
57639,5.201998,10.000000,0
57640,5.264737,10.000000,0
57641,5.257848,10.000000,0
57642,5.276756,10.000000,0
57643,5.254238,10.000000,0
57644,5.281144,10.000000,0
57645,5.239090,10.000000,0
57646,5.274182,10.000000,0
57647,5.291218,10.000000,0
57648,5.381569,10.000000,0
57649,5.242257,10.000000,0
57650,5.305107,10.000000,0
57651,5.214757,10.000000,0
57652,5.253126,10.000000,0
57653,5.237516,10.000000,0
57654,5.235423,10.000000,0
57655,5.204608,10.000000,0
57656,5.264663,10.000000,0
57657,5.199368,10.000000,0
57658,5.290275,10.000000,0
57659,5.435235,10.000000,0
57660,6.431183,10.000000,0
57661,5.613158,10.000000,0
57662,5.266738,10.000000,0
57663,5.241793,10.000000,0
57664,5.309496,10.000000,0
57665,5.197387,10.000000,0
57666,5.477716,10.000000,0
57667,5.302311,10.000000,0
57668,5.206497,10.000000,0
57669,5.213072,10.000000,0
57670,5.298515,10.000000,0
57671,5.228479,10.000000,0
57672,5.254627,10.000000,0
57673,5.242793,10.000000,0
57674,5.435402,10.000000,0
57675,5.300255,10.000000,0
57676,5.254904,10.000000,0
57677,5.235535,10.000000,0
57678,5.218183,10.000000,0
57679,5.188479,10.000000,0
57680,5.287719,10.000000,0
57681,5.230275,10.000000,0
57682,5.241608,10.000000,0
57683,5.225442,10.000000,0
57684,5.255126,10.000000,0
57685,5.238015,10.000000,0
57686,5.259830,10.000000,0
57687,5.237312,10.000000,0
57688,5.250034,10.000000,0
57689,5.300422,10.000000,0
57690,5.226683,10.000000,0
57691,5.221368,10.000000,0
57692,5.189127,10.000000,0
57693,5.292422,10.000000,0
57694,5.326089,10.000000,0
57695,5.216349,10.000000,0
57696,5.301607,10.000000,0
57697,5.358477,10.000000,0
57698,5.281164,10.000000,0
57699,5.267107,10.000000,0
57700,5.228220,10.000000,0
57701,5.204479,10.000000,0
57702,5.296033,10.000000,0
57703,5.250257,10.000000,0
57704,5.401198,10.000000,0
57705,5.271182,10.000000,0
57706,5.230386,10.000000,0
57707,5.293292,10.000000,0
57708,5.286034,10.000000,0
57709,5.258145,10.000000,0
57710,5.255774,10.000000,0
57711,5.231331,10.000000,0
57712,5.260145,10.000000,0
57713,5.634658,10.000000,0
57714,5.298478,10.000000,0
57715,5.327200,10.000000,0
57716,5.282589,10.000000,0
57717,5.242775,10.000000,0
57718,5.251330,10.000000,0
57719,5.338662,10.000000,0
57720,5.460827,10.000000,0
57721,5.289626,10.000000,0
57722,5.220220,10.000000,0
57723,5.231516,10.000000,0
57724,5.364069,10.000000,0
57725,5.278478,10.000000,0
57726,5.578603,10.000000,0
57727,5.332051,10.000000,0
57728,5.217516,10.000000,0
57729,5.243738,10.000000,0
57730,5.314033,10.000000,0
57731,5.257831,10.000000,0
57732,5.262682,10.000000,0
57733,5.346607,10.000000,0
57734,5.216998,10.000000,0
57735,5.231312,10.000000,0
57736,5.358773,10.000000,0
57737,5.218498,10.000000,0
57738,5.222627,10.000000,0
57739,5.314737,10.000000,0
57740,5.235997,10.000000,0
57741,5.241646,10.000000,0
57742,5.451308,10.000000,0
57743,5.243812,10.000000,0
57744,5.241071,10.000000,0
57745,5.335922,10.000000,0
57746,5.217016,10.000000,0
57747,5.202183,10.000000,0
57748,5.254201,10.000000,0
57749,5.279515,10.000000,0
57750,5.436438,10.000000,0
57751,5.396051,10.000000,0
57752,5.252330,10.000000,0
57753,5.230608,10.000000,0
57754,5.270626,10.000000,0
57755,5.275571,10.000000,0
57756,5.230238,10.000000,0
57757,5.261368,10.000000,0
57758,5.309367,10.000000,0
57759,5.189868,10.000000,0
57760,5.218831,10.000000,0
57761,5.329569,10.000000,0
57762,5.186091,10.000000,0
57763,5.207516,10.000000,0
57764,5.228405,10.000000,0
57765,5.246664,10.000000,0
57766,5.289941,10.000000,0
57767,5.320848,10.000000,0
57768,5.252589,10.000000,0
57769,5.286274,10.000000,0
57770,5.252905,10.000000,0
57771,5.199738,10.000000,0
57772,5.225702,10.000000,0
57773,5.242497,10.000000,0
57774,5.288200,10.000000,0
57775,5.258534,10.000000,0
57776,5.338366,10.000000,0
57777,5.258052,10.000000,0
57778,5.187442,10.000000,0
57779,5.234960,10.000000,0
57780,5.478957,10.000000,0
57781,5.281515,10.000000,0
57782,5.238701,10.000000,0
57783,5.251497,10.000000,0
57784,5.181517,10.000000,0
57785,5.219590,10.000000,0
57786,5.235794,10.000000,0
57787,5.264090,10.000000,0
57788,5.243127,10.000000,0
57789,5.260885,10.000000,0
57790,5.231905,10.000000,0
57791,5.238275,10.000000,0
57792,5.236738,10.000000,0
57793,5.215627,10.000000,0
57794,5.323644,10.000000,0
57795,5.239052,10.000000,0
57796,5.254905,10.000000,0
57797,5.223590,10.000000,0
57798,5.219497,10.000000,0
57799,5.234497,10.000000,0
57800,5.282237,10.000000,0
57801,5.184220,10.000000,0
57802,5.264275,10.000000,0
57803,5.217757,10.000000,0
57804,5.228664,10.000000,0
57805,5.242701,10.000000,0
57806,5.224757,10.000000,0
57807,5.200220,10.000000,0
57808,5.233386,10.000000,0
57809,5.322125,10.000000,0
57810,5.269275,10.000000,0
57811,5.230313,10.000000,0
57812,5.323940,10.000000,0
57813,5.259164,10.000000,0
57814,5.681232,10.000000,0
57815,5.279275,10.000000,0
57816,5.253683,10.000000,0
57817,5.193886,10.000000,0
57818,5.455735,10.000000,0
57819,5.211813,10.000000,0
57820,5.300700,10.000000,0
57821,5.292348,10.000000,0
57822,5.251830,10.000000,0
57823,5.205201,10.000000,0
57824,5.334515,10.000000,0
57825,5.239108,10.000000,0
57826,5.217016,10.000000,0
57827,5.255108,10.000000,0
57828,5.299996,10.000000,0
57829,5.271627,10.000000,0
57830,5.279811,10.000000,0
57831,5.170406,10.000000,0
57832,5.248201,10.000000,0
57833,5.296145,10.000000,0
57834,5.313626,10.000000,0
57835,5.210386,10.000000,0
57836,5.280719,10.000000,0
57837,5.248349,10.000000,0
57838,5.259663,10.000000,0
57839,5.187757,10.000000,0
57840,5.313181,10.000000,0
57841,5.210294,10.000000,0
57842,5.215794,10.000000,0
57843,5.309274,10.000000,0
57844,5.231849,10.000000,0
57845,5.191535,10.000000,0
57846,5.274608,10.000000,0
57847,5.204794,10.000000,0
57848,5.267293,10.000000,0
57849,5.248571,10.000000,0
57850,5.181498,10.000000,0
57851,5.200979,10.000000,0
57852,5.310996,10.000000,0
57853,5.286015,10.000000,0
57854,5.226775,10.000000,0
57855,5.192572,10.000000,0
57856,5.454476,10.000000,0
57857,5.206405,10.000000,0
57858,5.216330,10.000000,0
57859,5.295033,10.000000,0
57860,5.221998,10.000000,0
57861,5.196609,10.000000,0
57862,5.264701,10.000000,0
57863,5.240553,10.000000,0
57864,5.265071,10.000000,0
57865,5.317718,10.000000,0
57866,5.244331,10.000000,0
57867,5.248997,10.000000,0
57868,5.253053,10.000000,0
57869,5.266293,10.000000,0
57870,5.213609,10.000000,0
57871,5.239849,10.000000,0
57872,5.282274,10.000000,0
57873,5.213498,10.000000,0
57874,5.206072,10.000000,0
57875,5.270830,10.000000,0
57876,5.232331,10.000000,0
57877,5.234516,10.000000,0
57878,5.285441,10.000000,0
57879,5.227886,10.000000,0
57880,5.259719,10.000000,0
57881,5.292830,10.000000,0
57882,5.221256,10.000000,0
57883,5.250904,10.000000,0
57884,5.312978,10.000000,0
57885,5.253423,10.000000,0
57886,5.269385,10.000000,0
57887,5.250905,10.000000,0
57888,5.328552,10.000000,0
57889,5.276737,10.000000,0
57890,5.210387,10.000000,0
57891,5.415624,10.000000,0
57892,5.195942,10.000000,0
57893,5.202091,10.000000,0
57894,5.432217,10.000000,0
57895,5.282571,10.000000,0
57896,5.239201,10.000000,0
57897,5.285330,10.000000,0
57898,5.210276,10.000000,0
57899,5.233849,10.000000,0
57900,5.242664,10.000000,0
57901,5.280053,10.000000,0
57902,5.286737,10.000000,0
57903,5.299440,10.000000,0
57904,5.192572,10.000000,0
57905,5.262237,10.000000,0
57906,5.296978,10.000000,0
57907,5.236016,10.000000,0
57908,5.315848,10.000000,0
57909,5.347922,10.000000,0
57910,5.381736,10.000000,0
57911,5.672139,10.000000,0
57912,5.511549,10.000000,0
57913,5.278849,10.000000,0
57914,5.226997,10.000000,0
57915,5.273423,10.000000,0
57916,5.611232,10.000000,0
57917,5.220905,10.000000,0
57918,5.269959,10.000000,0
57919,5.316848,10.000000,0
57920,5.253627,10.000000,0
57921,5.297145,10.000000,0
57922,5.185701,10.000000,0
57923,5.219442,10.000000,0
57924,5.258812,10.000000,0
57925,5.297793,10.000000,0
57926,5.248997,10.000000,0
57927,5.388365,10.000000,0
57928,5.259997,10.000000,0
57929,5.243312,10.000000,0
57930,5.256812,10.000000,0
57931,5.485012,10.000000,0
57932,5.399217,10.000000,0
57933,5.292608,10.000000,0
57934,5.198238,10.000000,0
57935,5.217998,10.000000,0
57936,5.232238,10.000000,0
57937,5.343699,10.000000,0
57938,5.250775,10.000000,0
57939,5.273367,10.000000,0
57940,5.239256,10.000000,0
57941,5.223460,10.000000,0
57942,5.195201,10.000000,0
57943,5.260200,10.000000,0
57944,5.219275,10.000000,0
57945,5.260571,10.000000,0
57946,5.401846,10.000000,0
57947,5.211257,10.000000,0
57948,5.205257,10.000000,0
57949,5.281256,10.000000,0
57950,5.230404,10.000000,0
57951,5.296071,10.000000,0
57952,5.208720,10.000000,0
57953,5.297238,10.000000,0
57954,5.209923,10.000000,0
57955,5.225238,10.000000,0
57956,5.296293,10.000000,0
57957,5.227127,10.000000,0
57958,5.192702,10.000000,0
57959,5.269145,10.000000,0
57960,5.205776,10.000000,0
57961,5.236831,10.000000,0
57962,5.283293,10.000000,0
57963,5.233682,10.000000,0
57964,5.262700,10.000000,0
57965,5.289922,10.000000,0
57966,5.215201,10.000000,0
57967,5.220553,10.000000,0
57968,5.224960,10.000000,0
57969,5.313441,10.000000,0
57970,5.441568,10.000000,0
57971,5.208497,10.000000,0
57972,5.280311,10.000000,0
57973,5.213424,10.000000,0
57974,5.245979,10.000000,0
57975,5.243886,10.000000,0
57976,5.256738,10.000000,0
57977,5.223738,10.000000,0
57978,5.284126,10.000000,0
57979,5.208220,10.000000,0
57980,5.244349,10.000000,0
57981,5.256793,10.000000,0
57982,5.315515,10.000000,0
57983,5.248664,10.000000,0
57984,5.259942,10.000000,0
57985,5.274164,10.000000,0
57986,5.301348,10.000000,0
57987,5.276404,10.000000,0
57988,5.356070,10.000000,0
57989,5.242108,10.000000,0
57990,5.214831,10.000000,0
57991,5.281960,10.000000,0
57992,5.256682,10.000000,0
57993,5.197331,10.000000,0
57994,5.315534,10.000000,0
57995,5.200369,10.000000,0
57996,5.193128,10.000000,0
57997,5.285293,10.000000,0
57998,5.424735,10.000000,0
57999,5.491938,10.000000,0
58000,5.330792,10.000000,0
58001,5.264738,10.000000,0
58002,5.196183,10.000000,0
58003,5.299922,10.000000,0
58004,5.357255,10.000000,0
58005,5.204628,10.000000,0
58006,5.339421,10.000000,0
58007,5.256256,10.000000,0
58008,5.346384,10.000000,0
58009,5.271682,10.000000,0
58010,5.257904,10.000000,0
58011,5.429124,10.000000,0
58012,5.465438,10.000000,0
58013,5.218239,10.000000,0
58014,5.256441,10.000000,0
58015,5.277330,10.000000,0
58016,5.286238,10.000000,0
58017,5.218701,10.000000,0
58018,5.368033,10.000000,0
58019,5.200257,10.000000,0
58020,5.225405,10.000000,0
58021,5.245441,10.000000,0
58022,5.361551,10.000000,0
58023,5.273830,10.000000,0
58024,5.201869,10.000000,0
58025,5.310033,10.000000,0
58026,5.208720,10.000000,0
58027,5.284793,10.000000,0
58028,5.297034,10.000000,0
58029,5.217720,10.000000,0
58030,5.253367,10.000000,0
58031,5.239904,10.000000,0
58032,5.280552,10.000000,0
58033,5.214738,10.000000,0
58034,5.281886,10.000000,0
58035,5.230553,10.000000,0
58036,5.284848,10.000000,0
58037,5.294219,10.000000,0
58038,5.234868,10.000000,0
58039,5.238997,10.000000,0
58040,5.323422,10.000000,0
58041,5.245034,10.000000,0
58042,5.275367,10.000000,0
58043,5.182702,10.000000,0
58044,5.265904,10.000000,0
58045,5.194517,10.000000,0
58046,5.325848,10.000000,0
58047,5.250497,10.000000,0
58048,5.231238,10.000000,0
58049,5.233998,10.000000,0
58050,5.288089,10.000000,0
58051,5.195164,10.000000,0
58052,5.280145,10.000000,0
58053,5.252645,10.000000,0
58054,5.219331,10.000000,0
58055,5.253609,10.000000,0
58056,5.258997,10.000000,0
58057,5.229979,10.000000,0
58058,5.250664,10.000000,0
58059,5.207498,10.000000,0
58060,5.326015,10.000000,0
58061,5.256145,10.000000,0
58062,5.224701,10.000000,0
58063,5.259257,10.000000,0
58064,5.209202,10.000000,0
58065,5.258349,10.000000,0
58066,5.268423,10.000000,0
58067,5.236886,10.000000,0
58068,5.222794,10.000000,0
58069,5.245775,10.000000,0
58070,5.233238,10.000000,0
58071,5.280348,10.000000,0
58072,5.281868,10.000000,0
58073,5.265719,10.000000,0
58074,5.217609,10.000000,0
58075,5.297848,10.000000,0
58076,5.248275,10.000000,0
58077,5.278182,10.000000,0
58078,5.199461,10.000000,0
58079,5.381791,10.000000,0
58080,5.196035,10.000000,0
58081,5.255052,10.000000,0
58082,5.279830,10.000000,0
58083,5.308829,10.000000,0
58084,5.360514,10.000000,0
58085,5.420495,10.000000,0
58086,5.189850,10.000000,0
58087,5.194812,10.000000,0
58088,5.271386,10.000000,0
58089,5.263293,10.000000,0
58090,5.261182,10.000000,0
58091,5.328552,10.000000,0
58092,5.166499,10.000000,0
58093,5.225812,10.000000,0
58094,5.281663,10.000000,0
58095,5.279534,10.000000,0
58096,5.204406,10.000000,0
58097,5.321496,10.000000,0
58098,5.312108,10.000000,0
58099,5.227479,10.000000,0
58100,5.260460,10.000000,0
58101,5.369810,10.000000,0
58102,5.400532,10.000000,0
58103,5.421680,10.000000,0
58104,5.344404,10.000000,0
58105,5.268590,10.000000,0
58106,5.721286,10.000000,0
58107,5.298755,10.000000,0
58108,5.430069,10.000000,0
58109,5.500493,10.000000,0
58110,5.203183,10.000000,0
58111,5.180091,10.000000,0
58112,5.330533,10.000000,0
58113,5.248515,10.000000,0
58114,5.230257,10.000000,0
58115,5.467512,10.000000,0
58116,5.259923,10.000000,0
58117,5.260627,10.000000,0
58118,5.269478,10.000000,0
58119,5.274719,10.000000,0
58120,5.524160,10.000000,0
58121,5.461976,10.000000,0
58122,5.260904,10.000000,0
58123,5.236813,10.000000,0
58124,5.263294,10.000000,0
58125,5.293941,10.000000,0
58126,5.210627,10.000000,0
58127,5.288867,10.000000,0
58128,5.270534,10.000000,0
58129,5.203665,10.000000,0
58130,5.222886,10.000000,0
58131,5.310089,10.000000,0
58132,5.195239,10.000000,0
58133,5.222979,10.000000,0
58134,5.284237,10.000000,0
58135,5.199757,10.000000,0
58136,5.241812,10.000000,0
58137,5.334255,10.000000,0
58138,5.231034,10.000000,0
58139,5.300219,10.000000,0
58140,5.347700,10.000000,0
58141,5.198609,10.000000,0
58142,5.252998,10.000000,0
58143,5.327571,10.000000,0
58144,5.288756,10.000000,0
58145,5.272442,10.000000,0
58146,5.249664,10.000000,0
58147,5.210702,10.000000,0
58148,5.253868,10.000000,0
58149,5.240349,10.000000,0
58150,5.301219,10.000000,0
58151,5.265794,10.000000,0
58152,5.225553,10.000000,0
58153,5.285312,10.000000,0
58154,5.191331,10.000000,0
58155,5.248164,10.000000,0
58156,5.304737,10.000000,0
58157,5.220887,10.000000,0
58158,5.237497,10.000000,0
58159,5.234276,10.000000,0
58160,5.343607,10.000000,0
58161,5.220220,10.000000,0
58162,5.277404,10.000000,0
58163,5.218424,10.000000,0
58164,5.247257,10.000000,0
58165,5.250849,10.000000,0
58166,5.330274,10.000000,0
58167,5.194201,10.000000,0
58168,5.297460,10.000000,0
58169,5.266701,10.000000,0
58170,5.239276,10.000000,0
58171,5.210683,10.000000,0
58172,5.259052,10.000000,0
58173,5.182054,10.000000,0
58174,5.296904,10.000000,0
58175,5.242108,10.000000,0
58176,5.269997,10.000000,0
58177,5.201961,10.000000,0
58178,5.264145,10.000000,0
58179,5.190442,10.000000,0
58180,5.314496,10.000000,0
58181,5.275830,10.000000,0
58182,5.350496,10.000000,0
58183,5.235034,10.000000,0
58184,5.245719,10.000000,0
58185,5.268312,10.000000,0
58186,5.276978,10.000000,0
58187,5.173202,10.000000,0
58188,5.349089,10.000000,0
58189,5.185498,10.000000,0
58190,5.256183,10.000000,0
58191,5.259682,10.000000,0
58192,5.236886,10.000000,0
58193,5.223312,10.000000,0
58194,5.307348,10.000000,0
58195,5.209775,10.000000,0
58196,5.269201,10.000000,0
58197,5.279626,10.000000,0
58198,5.406070,10.000000,0
58199,5.225942,10.000000,0
58200,5.303811,10.000000,0
58201,5.252164,10.000000,0
58202,5.226850,10.000000,0
58203,5.229164,10.000000,0
58204,5.303478,10.000000,0
58205,5.186684,10.000000,0
58206,5.291145,10.000000,0
58207,5.658213,10.000000,0
58208,5.488272,10.000000,0
58209,5.276311,10.000000,0
58210,5.330108,10.000000,0
58211,5.210109,10.000000,0
58212,5.261275,10.000000,0
58213,5.338533,10.000000,0
58214,5.234312,10.000000,0
58215,5.270997,10.000000,0
58216,5.350533,10.000000,0
58217,5.229072,10.000000,0
58218,5.319163,10.000000,0
58219,5.256775,10.000000,0
58220,5.277108,10.000000,0
58221,5.196072,10.000000,0
58222,5.312977,10.000000,0
58223,5.199220,10.000000,0
58224,5.293090,10.000000,0
58225,5.359829,10.000000,0
58226,5.189257,10.000000,0
58227,5.214313,10.000000,0
58228,5.376329,10.000000,0
58229,5.221387,10.000000,0
58230,5.248608,10.000000,0
58231,5.245590,10.000000,0
58232,5.207294,10.000000,0
58233,5.234850,10.000000,0
58234,5.268052,10.000000,0
58235,5.302423,10.000000,0
58236,5.228294,10.000000,0
58237,5.189572,10.000000,0
58238,5.281571,10.000000,0
58239,5.219757,10.000000,0
58240,5.294701,10.000000,0
58241,5.242238,10.000000,0
58242,5.216757,10.000000,0
58243,5.244738,10.000000,0
58244,5.301182,10.000000,0
58245,5.190869,10.000000,0
58246,5.247923,10.000000,0
58247,5.289312,10.000000,0
58248,5.559530,10.000000,0
58249,5.322737,10.000000,0
58250,5.296293,10.000000,0
58251,5.253515,10.000000,0
58252,5.248682,10.000000,0
58253,5.287367,10.000000,0
58254,5.280830,10.000000,0
58255,5.238813,10.000000,0
58256,5.211072,10.000000,0
58257,5.331478,10.000000,0
58258,5.229608,10.000000,0
58259,5.255830,10.000000,0
58260,5.322736,10.000000,0
58261,5.295478,10.000000,0
58262,5.272978,10.000000,0
58263,5.252664,10.000000,0
58264,5.200480,10.000000,0
58265,5.249683,10.000000,0
58266,5.260589,10.000000,0
58267,5.260645,10.000000,0
58268,5.246275,10.000000,0
58269,5.244461,10.000000,0
58270,5.223961,10.000000,0
58271,5.269589,10.000000,0
58272,5.262386,10.000000,0
58273,5.305144,10.000000,0
58274,5.323922,10.000000,0
58275,5.283070,10.000000,0
58276,5.214627,10.000000,0
58277,5.303534,10.000000,0
58278,5.200349,10.000000,0
58279,5.400125,10.000000,0
58280,5.272089,10.000000,0
58281,5.240109,10.000000,0
58282,5.249849,10.000000,0
58283,5.278664,10.000000,0
58284,5.233035,10.000000,0
58285,5.307311,10.000000,0
58286,5.229516,10.000000,0
58287,5.265367,10.000000,0
58288,5.253849,10.000000,0
58289,5.310052,10.000000,0
58290,5.234646,10.000000,0
58291,5.349940,10.000000,0
58292,5.279312,10.000000,0
58293,5.295719,10.000000,0
58294,5.271811,10.000000,0
58295,5.608381,10.000000,0
58296,5.264312,10.000000,0
58297,5.324144,10.000000,0
58298,5.241683,10.000000,0
58299,5.213183,10.000000,0
58300,5.280774,10.000000,0
58301,5.279182,10.000000,0
58302,5.262053,10.000000,0
58303,5.315274,10.000000,0
58304,5.309478,10.000000,0
58305,5.858562,10.000000,0
58306,5.307219,10.000000,0
58307,5.253645,10.000000,0
58308,5.211035,10.000000,0
58309,5.366866,10.000000,0
58310,5.276127,10.000000,0
58311,5.401402,10.000000,0
58312,5.388921,10.000000,0
58313,5.289516,10.000000,0
58314,5.197665,10.000000,0
58315,5.371162,10.000000,0
58316,5.231182,10.000000,0
58317,5.230442,10.000000,0
58318,5.305330,10.000000,0
58319,5.256053,10.000000,0
58320,5.215775,10.000000,0
58321,5.281385,10.000000,0
58322,5.195350,10.000000,0
58323,5.259960,10.000000,0
58324,5.221831,10.000000,0
58325,5.325145,10.000000,0
58326,5.233313,10.000000,0
58327,5.275552,10.000000,0
58328,5.245924,10.000000,0
58329,5.228034,10.000000,0
58330,5.219961,10.000000,0
58331,5.308070,10.000000,0
58332,5.244238,10.000000,0
58333,5.267052,10.000000,0
58334,5.407847,10.000000,0
58335,5.213054,10.000000,0
58336,5.215702,10.000000,0
58337,5.289071,10.000000,0
58338,5.237331,10.000000,0
58339,5.301849,10.000000,0
58340,5.309496,10.000000,0
58341,5.259293,10.000000,0
58342,5.238591,10.000000,0
58343,5.280886,10.000000,0
58344,5.268923,10.000000,0
58345,5.228202,10.000000,0
58346,5.188406,10.000000,0
58347,5.252219,10.000000,0
58348,5.220461,10.000000,0
58349,5.362385,10.000000,0
58350,5.300126,10.000000,0
58351,5.223924,10.000000,0
58352,5.266034,10.000000,0
58353,5.237812,10.000000,0
58354,5.185757,10.000000,0
58355,5.230071,10.000000,0
58356,5.278849,10.000000,0
58357,5.242645,10.000000,0
58358,5.262960,10.000000,0
58359,5.244053,10.000000,0
58360,5.205349,10.000000,0
58361,5.224998,10.000000,0
58362,5.233572,10.000000,0
58363,5.256108,10.000000,0
58364,5.288534,10.000000,0
58365,5.236683,10.000000,0
58366,5.240535,10.000000,0
58367,5.208961,10.000000,0
58368,5.306830,10.000000,0
58369,5.243387,10.000000,0
58370,5.301386,10.000000,0
58371,5.244387,10.000000,0
58372,5.251516,10.000000,0
58373,5.188906,10.000000,0
58374,5.271367,10.000000,0
58375,5.273016,10.000000,0
58376,5.314033,10.000000,0
58377,5.206757,10.000000,0
58378,5.221239,10.000000,0
58379,5.302330,10.000000,0
58380,5.269127,10.000000,0
58381,5.196387,10.000000,0
58382,5.331237,10.000000,0
58383,5.295460,10.000000,0
58384,5.273868,10.000000,0
58385,5.223479,10.000000,0
58386,5.296349,10.000000,0
58387,5.381755,10.000000,0
58388,5.366810,10.000000,0
58389,5.212554,10.000000,0
58390,5.229942,10.000000,0
58391,5.221090,10.000000,0
58392,5.244701,10.000000,0
58393,5.219090,10.000000,0
58394,5.323681,10.000000,0
58395,5.208165,10.000000,0
58396,5.221312,10.000000,0
58397,5.215739,10.000000,0
58398,5.303311,10.000000,0
58399,5.217461,10.000000,0
58400,5.294756,10.000000,0
58401,5.253461,10.000000,0
58402,5.213554,10.000000,0
58403,5.256405,10.000000,0
58404,5.332571,10.000000,0
58405,5.228738,10.000000,0
58406,5.379292,10.000000,0
58407,5.221572,10.000000,0
58408,5.656825,10.000000,0
58409,5.227165,10.000000,0
58410,5.285478,10.000000,0
58411,5.249090,10.000000,0
58412,5.251794,10.000000,0
58413,5.263294,10.000000,0
58414,5.261071,10.000000,0
58415,5.257683,10.000000,0
58416,5.341941,10.000000,0
58417,5.232701,10.000000,0
58418,5.291164,10.000000,0
58419,5.361088,10.000000,0
58420,5.232201,10.000000,0
58421,5.191146,10.000000,0
58422,5.339237,10.000000,0
58423,5.248461,10.000000,0
58424,5.263201,10.000000,0
58425,5.425458,10.000000,0
58426,5.216072,10.000000,0
58427,5.197720,10.000000,0
58428,5.275756,10.000000,0
58429,5.264200,10.000000,0
58430,5.262904,10.000000,0
58431,5.196128,10.000000,0
58432,5.302978,10.000000,0
58433,5.205127,10.000000,0
58434,5.262886,10.000000,0
58435,5.271460,10.000000,0
58436,5.237386,10.000000,0
58437,5.294997,10.000000,0
58438,5.310756,10.000000,0
58439,5.231831,10.000000,0
58440,5.215387,10.000000,0
58441,5.280423,10.000000,0
58442,5.257757,10.000000,0
58443,5.246423,10.000000,0
58444,5.277959,10.000000,0
58445,5.237553,10.000000,0
58446,5.220979,10.000000,0
58447,5.264886,10.000000,0
58448,5.279701,10.000000,0
58449,5.247516,10.000000,0
58450,5.251867,10.000000,0
58451,5.279201,10.000000,0
58452,5.223831,10.000000,0
58453,5.281349,10.000000,0
58454,5.353681,10.000000,0
58455,5.224183,10.000000,0
58456,5.223591,10.000000,0
58457,5.284330,10.000000,0
58458,5.197701,10.000000,0
58459,5.315793,10.000000,0
58460,5.284404,10.000000,0
58461,5.301552,10.000000,0
58462,5.234497,10.000000,0
58463,5.281645,10.000000,0
58464,5.277553,10.000000,0
58465,5.256109,10.000000,0
58466,5.230035,10.000000,0
58467,5.344218,10.000000,0
58468,5.284516,10.000000,0
58469,5.198813,10.000000,0
58470,5.266590,10.000000,0
58471,5.291479,10.000000,0
58472,5.238350,10.000000,0
58473,5.389273,10.000000,0
58474,5.267737,10.000000,0
58475,5.215109,10.000000,0
58476,5.238127,10.000000,0
58477,5.243220,10.000000,0
58478,5.232516,10.000000,0
58479,5.341200,10.000000,0
58480,5.285627,10.000000,0
58481,5.434810,10.000000,0
58482,5.350385,10.000000,0
58483,5.275163,10.000000,0
58484,5.240238,10.000000,0
58485,5.768009,10.000000,0
58486,5.190221,10.000000,0
58487,5.254183,10.000000,0
58488,5.282848,10.000000,0
58489,5.345218,10.000000,0
58490,5.198201,10.000000,0
58491,5.307996,10.000000,0
58492,5.238905,10.000000,0
58493,5.240293,10.000000,0
58494,5.314293,10.000000,0
58495,5.243645,10.000000,0
58496,5.228591,10.000000,0
58497,5.248294,10.000000,0
58498,5.222109,10.000000,0
58499,5.456754,10.000000,0
58500,5.259405,10.000000,0
58501,5.405699,10.000000,0
58502,5.222942,10.000000,0
58503,5.227386,10.000000,0
58504,5.315367,10.000000,0
58505,5.240239,10.000000,0
