frame,processing_ms,deadline_ms,deadline_missed
40793,5.239925,10.000000,0
40794,5.352757,10.000000,0
40795,5.326035,10.000000,0
40796,5.456460,10.000000,0
40797,5.384404,10.000000,0
40798,5.356367,10.000000,0
40799,5.319275,10.000000,0
40800,5.423052,10.000000,0
40801,5.396515,10.000000,0
40802,5.299924,10.000000,0
40803,5.408275,10.000000,0
40804,5.370071,10.000000,0
40805,5.333535,10.000000,0
40806,5.319109,10.000000,0
40807,5.290998,10.000000,0
40808,5.323349,10.000000,0
40809,5.338849,10.000000,0
40810,5.356553,10.000000,0
40811,5.370941,10.000000,0
40812,5.324479,10.000000,0
40813,5.270517,10.000000,0
40814,5.360405,10.000000,0
40815,5.371034,10.000000,0
40816,5.375608,10.000000,0
40817,5.422163,10.000000,0
40818,5.612606,10.000000,0
40819,5.345128,10.000000,0
40820,5.311608,10.000000,0
40821,5.331479,10.000000,0
40822,5.406164,10.000000,0
40823,5.297942,10.000000,0
40824,5.337350,10.000000,0
40825,5.382719,10.000000,0
40826,5.259351,10.000000,0
40827,5.367053,10.000000,0
40828,5.398959,10.000000,0
40829,5.274665,10.000000,0
40830,5.324276,10.000000,0
40831,5.439107,10.000000,0
40832,5.318350,10.000000,0
40833,5.374052,10.000000,0
40834,5.323145,10.000000,0
40835,5.274832,10.000000,0
40836,5.364849,10.000000,0
40837,5.437682,10.000000,0
40838,5.296795,10.000000,0
40839,5.355923,10.000000,0
40840,5.512458,10.000000,0
40841,5.253165,10.000000,0
40842,5.306831,10.000000,0
40843,5.370145,10.000000,0
40844,5.360645,10.000000,0
40845,5.183092,10.000000,0
40846,5.316628,10.000000,0
40847,5.162129,10.000000,0
40848,5.382664,10.000000,0
40849,5.373405,10.000000,0
40850,5.278183,10.000000,0
40851,5.347220,10.000000,0
40852,5.348757,10.000000,0
40853,5.359386,10.000000,0
40854,5.356145,10.000000,0
40855,5.407090,10.000000,0
40856,5.264906,10.000000,0
40857,5.396905,10.000000,0
40858,5.425478,10.000000,0
40859,5.204647,10.000000,0
40860,5.360219,10.000000,0
40861,5.311812,10.000000,0
40862,5.358627,10.000000,0
40863,5.326850,10.000000,0
40864,5.325776,10.000000,0
40865,5.408163,10.000000,0
40866,5.283499,10.000000,0
40867,5.430682,10.000000,0
40868,5.239184,10.000000,0
40869,5.297072,10.000000,0
40870,5.374701,10.000000,0
40871,5.279369,10.000000,0
40872,5.245203,10.000000,0
40873,5.311257,10.000000,0
40874,5.345905,10.000000,0
40875,5.368256,10.000000,0
40876,5.346941,10.000000,0
40877,5.236035,10.000000,0
40878,5.329202,10.000000,0
40879,5.348312,10.000000,0
40880,5.285442,10.000000,0
40881,5.339127,10.000000,0
40882,5.396553,10.000000,0
40883,5.273147,10.000000,0
40884,5.259757,10.000000,0
40885,5.310554,10.000000,0
40886,5.312665,10.000000,0
40887,5.323146,10.000000,0
40888,5.393423,10.000000,0
40889,5.294850,10.000000,0
40890,5.263795,10.000000,0
40891,5.347109,10.000000,0
40892,5.376423,10.000000,0
40893,5.246388,10.000000,0
40894,5.441755,10.000000,0
40895,5.385848,10.000000,0
40896,5.350442,10.000000,0
40897,5.361220,10.000000,0
40898,5.238239,10.000000,0
40899,5.306590,10.000000,0
40900,5.222147,10.000000,0
40901,5.368312,10.000000,0
40902,5.423663,10.000000,0
40903,5.345627,10.000000,0
40904,5.356016,10.000000,0
40905,5.313812,10.000000,0
40906,5.431071,10.000000,0
40907,5.276850,10.000000,0
40908,5.405015,10.000000,0
40909,5.348312,10.000000,0
40910,5.307386,10.000000,0
40911,5.228647,10.000000,0
40912,5.396108,10.000000,0
40913,5.333905,10.000000,0
40914,5.268850,10.000000,0
40915,5.353368,10.000000,0
40916,5.353886,10.000000,0
40917,5.211036,10.000000,0
40918,5.365219,10.000000,0
40919,5.208517,10.000000,0
40920,5.290480,10.000000,0
40921,5.366589,10.000000,0
40922,5.306034,10.000000,0
40923,5.304164,10.000000,0
40924,5.416923,10.000000,0
40925,5.210018,10.000000,0
40926,5.225128,10.000000,0
40927,5.366608,10.000000,0
40928,5.241702,10.000000,0
40929,5.307812,10.000000,0
40930,5.420719,10.000000,0
40931,5.183944,10.000000,0
40932,5.394553,10.000000,0
40933,5.345960,10.000000,0
40934,5.323257,10.000000,0
40935,5.221573,10.000000,0
40936,5.356109,10.000000,0
40937,5.368738,10.000000,0
40938,5.277368,10.000000,0
40939,5.400664,10.000000,0
40940,5.386330,10.000000,0
40941,5.343516,10.000000,0
40942,5.400052,10.000000,0
40943,5.287498,10.000000,0
40944,5.199444,10.000000,0
40945,5.310275,10.000000,0
40946,5.260294,10.000000,0
40947,5.295479,10.000000,0
40948,5.423163,10.000000,0
40949,5.353682,10.000000,0
40950,5.384942,10.000000,0
40951,5.301665,10.000000,0
40952,5.300146,10.000000,0
40953,5.360534,10.000000,0
40954,5.346887,10.000000,0
40955,5.299405,10.000000,0
40956,5.324998,10.000000,0
40957,5.539644,10.000000,0
40958,5.339238,10.000000,0
40959,5.321757,10.000000,0
40960,5.423386,10.000000,0
40961,5.339924,10.000000,0
40962,5.286221,10.000000,0
40963,5.314720,10.000000,0
40964,5.359201,10.000000,0
40965,5.335683,10.000000,0
40966,5.388589,10.000000,0
40967,5.345812,10.000000,0
40968,5.314072,10.000000,0
40969,5.489051,10.000000,0
40970,5.275239,10.000000,0
40971,5.270499,10.000000,0
40972,5.335424,10.000000,0
40973,5.298090,10.000000,0
40974,5.385608,10.000000,0
40975,5.312646,10.000000,0
40976,5.294128,10.000000,0
40977,5.381441,10.000000,0
40978,5.411275,10.000000,0
40979,5.314312,10.000000,0
40980,5.309998,10.000000,0
40981,5.188610,10.000000,0
40982,5.255350,10.000000,0
40983,5.340701,10.000000,0
40984,5.375497,10.000000,0
40985,5.311720,10.000000,0
40986,5.336424,10.000000,0
40987,5.309628,10.000000,0
40988,5.307480,10.000000,0
40989,5.328738,10.000000,0
40990,5.309387,10.000000,0
40991,5.294868,10.000000,0
40992,5.345350,10.000000,0
40993,5.264758,10.000000,0
40994,5.404441,10.000000,0
40995,5.270961,10.000000,0
40996,5.424330,10.000000,0
40997,5.204258,10.000000,0
40998,5.330238,10.000000,0
40999,5.341312,10.000000,0
41000,5.285850,10.000000,0
41001,5.324813,10.000000,0
41002,5.345368,10.000000,0
41003,5.375182,10.000000,0
41004,5.318091,10.000000,0
41005,5.447292,10.000000,0
41006,5.284294,10.000000,0
41007,5.353090,10.000000,0
41008,5.448533,10.000000,0
41009,5.382460,10.000000,0
41010,5.360701,10.000000,0
41011,5.380720,10.000000,0
41012,5.394164,10.000000,0
41013,5.218888,10.000000,0
41014,5.402368,10.000000,0
41015,5.387126,10.000000,0
41016,5.306238,10.000000,0
41017,5.380516,10.000000,0
41018,5.333202,10.000000,0
41019,5.311498,10.000000,0
41020,5.379571,10.000000,0
41021,5.362905,10.000000,0
41022,5.292701,10.000000,0
41023,5.335165,10.000000,0
41024,5.241831,10.000000,0
41025,5.285517,10.000000,0
41026,5.318738,10.000000,0
41027,5.257017,10.000000,0
41028,5.284479,10.000000,0
41029,5.318276,10.000000,0
41030,5.285850,10.000000,0
41031,5.410330,10.000000,0
41032,5.359757,10.000000,0
41033,5.281942,10.000000,0
41034,5.312794,10.000000,0
41035,5.320571,10.000000,0
41036,5.166092,10.000000,0
41037,5.345590,10.000000,0
41038,5.291498,10.000000,0
41039,5.325850,10.000000,0
41040,5.391886,10.000000,0
41041,5.352386,10.000000,0
41042,5.264202,10.000000,0
41043,5.334812,10.000000,0
41044,5.416478,10.000000,0
41045,5.221055,10.000000,0
41046,5.340701,10.000000,0
41047,5.320886,10.000000,0
41048,5.324627,10.000000,0
41049,5.506681,10.000000,0
41050,5.453959,10.000000,0
41051,5.336682,10.000000,0
41052,5.398682,10.000000,0
41053,5.361182,10.000000,0
41054,5.262924,10.000000,0
41055,5.283479,10.000000,0
41056,5.345664,10.000000,0
41057,5.368571,10.000000,0
41058,5.401942,10.000000,0
41059,5.331998,10.000000,0
41060,5.369886,10.000000,0
41061,5.366923,10.000000,0
41062,5.376886,10.000000,0
41063,5.348090,10.000000,0
41064,5.299683,10.000000,0
41065,5.323201,10.000000,0
41066,5.327831,10.000000,0
41067,5.377015,10.000000,0
41068,5.363664,10.000000,0
41069,5.269388,10.000000,0
41070,5.342164,10.000000,0
41071,5.408238,10.000000,0
41072,5.263035,10.000000,0
41073,5.276942,10.000000,0
41074,5.247795,10.000000,0
41075,5.301202,10.000000,0
41076,5.352534,10.000000,0
41077,5.371904,10.000000,0
41078,5.293961,10.000000,0
41079,5.311516,10.000000,0
41080,5.347794,10.000000,0
41081,5.300627,10.000000,0
41082,5.258277,10.000000,0
41083,5.360738,10.000000,0
41084,5.370294,10.000000,0
41085,5.264443,10.000000,0
41086,5.261461,10.000000,0
41087,5.257720,10.000000,0
41088,5.271628,10.000000,0
41089,5.337275,10.000000,0
41090,5.375626,10.000000,0
41091,5.299776,10.000000,0
41092,5.406960,10.000000,0
41093,5.330924,10.000000,0
41094,5.199943,10.000000,0
41095,5.418441,10.000000,0
41096,5.460700,10.000000,0
41097,5.371645,10.000000,0
41098,5.334405,10.000000,0
41099,5.335034,10.000000,0
41100,5.328961,10.000000,0
41101,5.420700,10.000000,0
41102,5.295998,10.000000,0
41103,5.357942,10.000000,0
41104,5.494588,10.000000,0
41105,5.279368,10.000000,0
41106,5.346793,10.000000,0
41107,5.376793,10.000000,0
41108,5.383108,10.000000,0
41109,5.367331,10.000000,0
41110,5.424663,10.000000,0
41111,5.300979,10.000000,0
41112,5.383849,10.000000,0
41113,5.297794,10.000000,0
41114,5.199166,10.000000,0
41115,5.456626,10.000000,0
41116,5.313109,10.000000,0
41117,5.337683,10.000000,0
41118,5.252425,10.000000,0
41119,5.413534,10.000000,0
41120,5.325350,10.000000,0
41121,5.357145,10.000000,0
41122,5.360886,10.000000,0
41123,5.277331,10.000000,0
41124,5.299183,10.000000,0
41125,5.338535,10.000000,0
41126,5.380626,10.000000,0
41127,5.452589,10.000000,0
41128,5.471292,10.000000,0
41129,5.211277,10.000000,0
41130,5.381738,10.000000,0
41131,5.329016,10.000000,0
41132,5.366998,10.000000,0
41133,5.420034,10.000000,0
41134,5.334257,10.000000,0
41135,5.181647,10.000000,0
41136,5.331535,10.000000,0
41137,5.309517,10.000000,0
41138,5.359572,10.000000,0
41139,5.339813,10.000000,0
41140,5.318220,10.000000,0
41141,5.354349,10.000000,0
41142,5.361349,10.000000,0
41143,5.344368,10.000000,0
41144,5.318905,10.000000,0
41145,5.360775,10.000000,0
41146,5.300924,10.000000,0
41147,5.363516,10.000000,0
41148,5.299831,10.000000,0
41149,5.284665,10.000000,0
41150,5.335850,10.000000,0
41151,5.432663,10.000000,0
41152,5.284998,10.000000,0
41153,5.331071,10.000000,0
41154,5.411608,10.000000,0
41155,5.327405,10.000000,0
41156,5.302424,10.000000,0
41157,5.366053,10.000000,0
41158,5.319627,10.000000,0
41159,5.304571,10.000000,0
41160,5.295516,10.000000,0
41161,5.333516,10.000000,0
41162,5.337386,10.000000,0
41163,5.316497,10.000000,0
41164,5.359682,10.000000,0
41165,5.413756,10.000000,0
41166,5.179573,10.000000,0
41167,5.311239,10.000000,0
41168,5.366868,10.000000,0
41169,5.405311,10.000000,0
41170,5.326202,10.000000,0
41171,5.282053,10.000000,0
41172,5.387460,10.000000,0
41173,5.345960,10.000000,0
41174,5.381682,10.000000,0
41175,5.234666,10.000000,0
41176,5.394553,10.000000,0
41177,5.396126,10.000000,0
41178,5.319479,10.000000,0
41179,5.265684,10.000000,0
41180,5.332331,10.000000,0
41181,5.315016,10.000000,0
41182,5.352460,10.000000,0
41183,5.300646,10.000000,0
41184,5.458570,10.000000,0
41185,5.177999,10.000000,0
41186,5.338627,10.000000,0
41187,5.321609,10.000000,0
41188,5.323534,10.000000,0
41189,5.389201,10.000000,0
41190,5.399478,10.000000,0
41191,5.294276,10.000000,0
41192,5.344035,10.000000,0
41193,5.604606,10.000000,0
41194,5.357405,10.000000,0
41195,5.271517,10.000000,0
41196,5.344091,10.000000,0
41197,5.278609,10.000000,0
41198,5.279294,10.000000,0
41199,5.394238,10.000000,0
41200,5.267646,10.000000,0
41201,5.284739,10.000000,0
41202,5.429219,10.000000,0
41203,5.406423,10.000000,0
41204,5.368275,10.000000,0
41205,5.360071,10.000000,0
41206,5.278961,10.000000,0
41207,5.265720,10.000000,0
41208,5.297035,10.000000,0
41209,5.258239,10.000000,0
41210,5.367368,10.000000,0
41211,5.376590,10.000000,0
41212,5.266369,10.000000,0
41213,5.319368,10.000000,0
41214,5.320979,10.000000,0
41215,5.410774,10.000000,0
41216,5.271499,10.000000,0
41217,5.361461,10.000000,0
41218,5.357256,10.000000,0
41219,5.292128,10.000000,0
41220,5.423867,10.000000,0
41221,5.342128,10.000000,0
41222,5.228332,10.000000,0
41223,5.409034,10.000000,0
41224,5.202592,10.000000,0
41225,5.245054,10.000000,0
41226,5.393034,10.000000,0
41227,5.357516,10.000000,0
41228,5.393997,10.000000,0
41229,5.367701,10.000000,0
41230,5.293294,10.000000,0
41231,5.332035,10.000000,0
41232,5.237276,10.000000,0
41233,5.350238,10.000000,0
41234,5.335386,10.000000,0
41235,5.413905,10.000000,0
41236,5.320646,10.000000,0
41237,5.347609,10.000000,0
41238,5.432275,10.000000,0
41239,5.293961,10.000000,0
41240,5.212684,10.000000,0
41241,5.307868,10.000000,0
41242,5.427682,10.000000,0
41243,5.368183,10.000000,0
41244,5.346905,10.000000,0
41245,5.276332,10.000000,0
41246,5.317757,10.000000,0
41247,5.339146,10.000000,0
41248,5.331886,10.000000,0
41249,5.321979,10.000000,0
41250,5.359793,10.000000,0
41251,5.335813,10.000000,0
41252,5.352367,10.000000,0
41253,5.349701,10.000000,0
41254,5.302461,10.000000,0
41255,5.337868,10.000000,0
41256,5.398256,10.000000,0
41257,5.335442,10.000000,0
41258,5.304442,10.000000,0
41259,5.356109,10.000000,0
41260,5.340868,10.000000,0
41261,5.260498,10.000000,0
41262,5.385923,10.000000,0
41263,5.298202,10.000000,0
41264,5.391404,10.000000,0
41265,5.316109,10.000000,0
41266,5.263795,10.000000,0
41267,5.355072,10.000000,0
41268,5.371867,10.000000,0
41269,5.354275,10.000000,0
41270,5.387016,10.000000,0
41271,5.338386,10.000000,0
41272,5.309220,10.000000,0
41273,5.276942,10.000000,0
41274,5.271480,10.000000,0
41275,5.279794,10.000000,0
41276,5.309460,10.000000,0
41277,5.482663,10.000000,0
41278,5.336756,10.000000,0
41279,5.371108,10.000000,0
41280,5.371608,10.000000,0
41281,5.253665,10.000000,0
41282,5.274350,10.000000,0
41283,5.381164,10.000000,0
41284,5.365275,10.000000,0
41285,5.354664,10.000000,0
41286,5.362257,10.000000,0
41287,5.271017,10.000000,0
41288,5.371108,10.000000,0
41289,5.316905,10.000000,0
41290,5.288164,10.000000,0
41291,5.391367,10.000000,0
41292,5.250220,10.000000,0
41293,5.314776,10.000000,0
41294,5.302887,10.000000,0
41295,5.254831,10.000000,0
41296,5.275202,10.000000,0
41297,5.264739,10.000000,0
41298,5.400015,10.000000,0
41299,5.231444,10.000000,0
41300,5.307183,10.000000,0
41301,5.384960,10.000000,0
41302,5.344979,10.000000,0
41303,5.364164,10.000000,0
41304,5.281925,10.000000,0
41305,5.332924,10.000000,0
41306,5.365998,10.000000,0
41307,5.393293,10.000000,0
41308,5.342423,10.000000,0
41309,5.328757,10.000000,0
41310,5.324757,10.000000,0
41311,5.316387,10.000000,0
41312,5.295054,10.000000,0
41313,5.299998,10.000000,0
41314,5.369330,10.000000,0
41315,5.388997,10.000000,0
41316,5.334793,10.000000,0
41317,5.280035,10.000000,0
41318,5.361516,10.000000,0
41319,5.404645,10.000000,0
41320,5.285720,10.000000,0
41321,5.318609,10.000000,0
41322,5.474978,10.000000,0
41323,5.338516,10.000000,0
41324,5.243962,10.000000,0
41325,5.347738,10.000000,0
41326,5.313627,10.000000,0
41327,5.334386,10.000000,0
41328,5.379127,10.000000,0
41329,5.393978,10.000000,0
41330,5.269202,10.000000,0
41331,5.355016,10.000000,0
41332,5.361275,10.000000,0
41333,5.246628,10.000000,0
41334,5.395812,10.000000,0
41335,5.349775,10.000000,0
41336,5.282998,10.000000,0
41337,5.330924,10.000000,0
41338,5.269443,10.000000,0
41339,5.288813,10.000000,0
41340,5.385793,10.000000,0
41341,5.262943,10.000000,0
41342,5.231758,10.000000,0
41343,5.401886,10.000000,0
41344,5.357386,10.000000,0
41345,5.257665,10.000000,0
41346,5.414942,10.000000,0
41347,5.405922,10.000000,0
41348,5.287757,10.000000,0
41349,5.429774,10.000000,0
41350,5.268147,10.000000,0
41351,5.286091,10.000000,0
41352,5.466645,10.000000,0
41353,5.382405,10.000000,0
41354,5.414330,10.000000,0
41355,5.330535,10.000000,0
41356,5.382108,10.000000,0
41357,5.384497,10.000000,0
41358,5.347979,10.000000,0
41359,5.339553,10.000000,0
41360,5.429886,10.000000,0
41361,5.368645,10.000000,0
41362,5.414923,10.000000,0
41363,5.452404,10.000000,0
41364,5.319535,10.000000,0
41365,5.296535,10.000000,0
41366,5.389330,10.000000,0
41367,5.335146,10.000000,0
41368,5.369367,10.000000,0
41369,5.363756,10.000000,0
41370,5.255517,10.000000,0
41371,5.325535,10.000000,0
41372,5.373498,10.000000,0
41373,5.350738,10.000000,0
41374,5.367775,10.000000,0
41375,5.345739,10.000000,0
41376,5.384756,10.000000,0
41377,5.269424,10.000000,0
41378,5.393164,10.000000,0
41379,5.313683,10.000000,0
41380,5.453051,10.000000,0
41381,5.306738,10.000000,0
41382,5.340664,10.000000,0
41383,5.375108,10.000000,0
41384,5.391034,10.000000,0
41385,5.201222,10.000000,0
41386,5.256888,10.000000,0
41387,5.329424,10.000000,0
41388,5.253906,10.000000,0
41389,5.371071,10.000000,0
41390,5.382534,10.000000,0
41391,5.260776,10.000000,0
41392,5.266239,10.000000,0
41393,5.398386,10.000000,0
41394,5.283998,10.000000,0
41395,5.374386,10.000000,0
41396,5.439626,10.000000,0
41397,5.364701,10.000000,0
41398,5.319109,10.000000,0
41399,5.363293,10.000000,0
41400,5.197555,10.000000,0
41401,5.274110,10.000000,0
41402,5.328109,10.000000,0
41403,5.347072,10.000000,0
41404,5.402793,10.000000,0
41405,5.379997,10.000000,0
41406,5.318831,10.000000,0
41407,5.359313,10.000000,0
41408,5.347608,10.000000,0
41409,5.270591,10.000000,0
41410,5.345257,10.000000,0
41411,5.324387,10.000000,0
41412,5.333257,10.000000,0
41413,5.294368,10.000000,0
41414,5.347960,10.000000,0
41415,5.312794,10.000000,0
41416,5.293775,10.000000,0
41417,5.373719,10.000000,0
41418,5.214147,10.000000,0
41419,5.362979,10.000000,0
41420,5.396737,10.000000,0
41421,5.361849,10.000000,0
41422,5.246666,10.000000,0
41423,5.301683,10.000000,0
41424,5.219425,10.000000,0
41425,5.326312,10.000000,0
41426,5.370646,10.000000,0
41427,5.469200,10.000000,0
41428,5.414997,10.000000,0
41429,5.447145,10.000000,0
41430,5.355368,10.000000,0
41431,5.305072,10.000000,0
41432,5.436015,10.000000,0
41433,5.339646,10.000000,0
41434,5.283757,10.000000,0
41435,5.350257,10.000000,0
41436,5.311572,10.000000,0
41437,5.295017,10.000000,0
41438,5.441163,10.000000,0
41439,5.348609,10.000000,0
41440,5.409496,10.000000,0
41441,5.372460,10.000000,0
41442,5.412849,10.000000,0
41443,5.236424,10.000000,0
41444,5.356109,10.000000,0
41445,5.319516,10.000000,0
41446,5.351479,10.000000,0
41447,5.389016,10.000000,0
41448,5.221092,10.000000,0
41449,5.308886,10.000000,0
41450,5.353312,10.000000,0
41451,5.309164,10.000000,0
41452,5.444126,10.000000,0
41453,5.324942,10.000000,0
41454,5.269202,10.000000,0
41455,5.366812,10.000000,0
41456,5.345090,10.000000,0
41457,5.324516,10.000000,0
41458,5.338516,10.000000,0
41459,5.295794,10.000000,0
41460,5.278943,10.000000,0
41461,5.389627,10.000000,0
41462,5.305905,10.000000,0
41463,5.380108,10.000000,0
41464,5.398145,10.000000,0
41465,5.362127,10.000000,0
41466,5.316201,10.000000,0
41467,5.353016,10.000000,0
41468,5.267443,10.000000,0
41469,5.441200,10.000000,0
41470,5.445774,10.000000,0
41471,5.284128,10.000000,0
41472,5.299702,10.000000,0
41473,5.432126,10.000000,0
41474,5.310146,10.000000,0
41475,5.355664,10.000000,0
41476,5.404479,10.000000,0
41477,5.201814,10.000000,0
41478,5.355294,10.000000,0
41479,5.321646,10.000000,0
41480,5.265573,10.000000,0
41481,5.337887,10.000000,0
41482,5.347164,10.000000,0
41483,5.351238,10.000000,0
41484,5.342682,10.000000,0
41485,5.245554,10.000000,0
41486,5.307923,10.000000,0
41487,5.331294,10.000000,0
41488,5.219962,10.000000,0
41489,5.265257,10.000000,0
41490,5.332072,10.000000,0
41491,5.327164,10.000000,0
41492,5.306387,10.000000,0
41493,5.378608,10.000000,0
41494,5.384867,10.000000,0
41495,5.285220,10.000000,0
41496,5.335109,10.000000,0
41497,5.302720,10.000000,0
41498,5.346627,10.000000,0
41499,5.311498,10.000000,0
41500,5.413608,10.000000,0
41501,5.295294,10.000000,0
41502,5.432866,10.000000,0
41503,5.305405,10.000000,0
41504,5.193184,10.000000,0
41505,5.293369,10.000000,0
41506,5.445738,10.000000,0
41507,5.315072,10.000000,0
41508,5.321794,10.000000,0
41509,5.393849,10.000000,0
41510,5.192332,10.000000,0
41511,5.300350,10.000000,0
41512,5.348905,10.000000,0
41513,5.309294,10.000000,0
41514,5.342312,10.000000,0
41515,5.372237,10.000000,0
41516,5.384553,10.000000,0
41517,5.373108,10.000000,0
41518,5.245109,10.000000,0
41519,5.346978,10.000000,0
41520,5.304368,10.000000,0
41521,5.408441,10.000000,0
41522,5.251702,10.000000,0
41523,5.377868,10.000000,0
41524,5.325238,10.000000,0
41525,5.238425,10.000000,0
41526,5.405237,10.000000,0
41527,5.457645,10.000000,0
41528,5.267869,10.000000,0
41529,5.387997,10.000000,0
41530,5.348313,10.000000,0
41531,5.391256,10.000000,0
41532,5.443903,10.000000,0
41533,5.305720,10.000000,0
41534,5.351738,10.000000,0
41535,5.358386,10.000000,0
41536,5.350590,10.000000,0
41537,5.349442,10.000000,0
41538,5.264277,10.000000,0
41539,5.341313,10.000000,0
41540,5.339127,10.000000,0
41541,5.377979,10.000000,0
41542,5.430997,10.000000,0
41543,5.386108,10.000000,0
41544,5.280739,10.000000,0
41545,5.341127,10.000000,0
41546,5.372460,10.000000,0
41547,5.424219,10.000000,0
41548,5.297609,10.000000,0
41549,5.340164,10.000000,0
41550,5.336923,10.000000,0
41551,5.402441,10.000000,0
41552,5.287073,10.000000,0
41553,5.315072,10.000000,0
41554,5.348275,10.000000,0
41555,5.272869,10.000000,0
41556,5.303313,10.000000,0
41557,5.388534,10.000000,0
41558,5.313997,10.000000,0
41559,5.378590,10.000000,0
41560,5.390868,10.000000,0
41561,5.260554,10.000000,0
41562,5.369552,10.000000,0
41563,5.361368,10.000000,0
41564,5.304498,10.000000,0
41565,5.340849,10.000000,0
41566,5.439386,10.000000,0
41567,5.432478,10.000000,0
41568,5.361682,10.000000,0
41569,5.444940,10.000000,0
41570,5.331183,10.000000,0
41571,5.337276,10.000000,0
41572,5.336923,10.000000,0
41573,5.409960,10.000000,0
41574,5.590013,10.000000,0
41575,5.470552,10.000000,0
41576,5.374164,10.000000,0
41577,5.397867,10.000000,0
41578,5.398886,10.000000,0
41579,5.306460,10.000000,0
41580,5.348386,10.000000,0
41581,5.259017,10.000000,0
41582,5.350108,10.000000,0
41583,5.427941,10.000000,0
41584,5.290387,10.000000,0
41585,5.353794,10.000000,0
41586,5.425312,10.000000,0
41587,5.314609,10.000000,0
41588,5.362608,10.000000,0
41589,5.391015,10.000000,0
41590,5.416996,10.000000,0
41591,5.463422,10.000000,0
41592,5.413774,10.000000,0
41593,5.273517,10.000000,0
41594,5.279554,10.000000,0
41595,5.279239,10.000000,0
41596,5.383071,10.000000,0
41597,5.290332,10.000000,0
41598,5.421145,10.000000,0
41599,5.360238,10.000000,0
41600,5.356645,10.000000,0
41601,5.401423,10.000000,0
41602,5.380627,10.000000,0
41603,5.412627,10.000000,0
41604,5.315350,10.000000,0
41605,5.323053,10.000000,0
41606,5.456608,10.000000,0
41607,5.236221,10.000000,0
41608,5.291147,10.000000,0
41609,5.403293,10.000000,0
41610,5.312794,10.000000,0
41611,5.409700,10.000000,0
41612,5.353257,10.000000,0
41613,5.327886,10.000000,0
41614,5.269147,10.000000,0
41615,5.450423,10.000000,0
41616,5.393071,10.000000,0
41617,5.368090,10.000000,0
41618,5.360275,10.000000,0
41619,5.263313,10.000000,0
41620,5.378719,10.000000,0
41621,5.401923,10.000000,0
41622,5.337535,10.000000,0
41623,5.311387,10.000000,0
41624,5.435811,10.000000,0
41625,5.355479,10.000000,0
41626,5.363645,10.000000,0
41627,5.339460,10.000000,0
41628,5.307479,10.000000,0
41629,5.216814,10.000000,0
41630,5.384478,10.000000,0
41631,5.295479,10.000000,0
41632,5.329275,10.000000,0
41633,5.438645,10.000000,0
41634,5.354701,10.000000,0
41635,5.285146,10.000000,0
41636,5.348016,10.000000,0
41637,5.463273,10.000000,0
41638,5.313109,10.000000,0
41639,5.359201,10.000000,0
41640,5.310072,10.000000,0
41641,5.354535,10.000000,0
41642,5.413108,10.000000,0
41643,5.446237,10.000000,0
41644,5.321331,10.000000,0
41645,5.382034,10.000000,0
41646,5.297627,10.000000,0
41647,5.340461,10.000000,0
41648,5.346553,10.000000,0
41649,5.205962,10.000000,0
41650,5.361238,10.000000,0
41651,5.354719,10.000000,0
41652,5.489866,10.000000,0
41653,5.335312,10.000000,0
41654,5.353812,10.000000,0
41655,5.327794,10.000000,0
41656,6.265506,10.000000,0
41657,5.638457,10.000000,0
41658,5.374497,10.000000,0
41659,5.509440,10.000000,0
41660,5.500866,10.000000,0
41661,5.402330,10.000000,0
41662,5.365812,10.000000,0
41663,5.396552,10.000000,0
41664,5.468774,10.000000,0
41665,5.328738,10.000000,0
41666,5.328886,10.000000,0
41667,5.349627,10.000000,0
41668,5.396423,10.000000,0
41669,5.374089,10.000000,0
41670,5.414478,10.000000,0
41671,5.319961,10.000000,0
41672,5.367071,10.000000,0
41673,5.386608,10.000000,0
41674,5.371738,10.000000,0
41675,5.245314,10.000000,0
41676,5.275980,10.000000,0
41677,5.285165,10.000000,0
41678,5.324183,10.000000,0
41679,5.423664,10.000000,0
41680,5.245998,10.000000,0
41681,5.397627,10.000000,0
41682,5.395368,10.000000,0
41683,5.390015,10.000000,0
41684,5.420219,10.000000,0
41685,5.331646,10.000000,0
41686,5.322072,10.000000,0
41687,5.253295,10.000000,0
41688,5.483330,10.000000,0
41689,5.358850,10.000000,0
41690,5.330590,10.000000,0
41691,5.322757,10.000000,0
41692,5.229369,10.000000,0
41693,5.406941,10.000000,0
41694,5.349849,10.000000,0
41695,5.359145,10.000000,0
41696,5.299684,10.000000,0
41697,5.407404,10.000000,0
41698,5.262777,10.000000,0
41699,5.308553,10.000000,0
41700,5.325368,10.000000,0
41701,5.337424,10.000000,0
41702,5.282646,10.000000,0
41703,5.379163,10.000000,0
41704,5.405182,10.000000,0
41705,5.384960,10.000000,0
41706,5.361145,10.000000,0
41707,5.324368,10.000000,0
41708,5.464089,10.000000,0
41709,5.313220,10.000000,0
41710,5.309905,10.000000,0
41711,5.218110,10.000000,0
41712,5.409978,10.000000,0
41713,5.279257,10.000000,0
41714,5.378312,10.000000,0
41715,5.328701,10.000000,0
41716,5.358460,10.000000,0
41717,5.327498,10.000000,0
41718,5.336202,10.000000,0
41719,5.312553,10.000000,0
41720,5.360775,10.000000,0
41721,5.273943,10.000000,0
41722,5.272054,10.000000,0
41723,5.259147,10.000000,0
