frame,processing_ms,deadline_ms,deadline_missed
55921,8.084513,10.000000,0
55922,8.262270,10.000000,0
55923,10.741567,10.000000,1
55924,8.472656,10.000000,0
55925,8.643487,10.000000,0
55926,8.815558,10.000000,0
55927,8.987167,10.000000,0
55928,9.197998,10.000000,0
55929,9.199071,10.000000,0
55930,9.145646,10.000000,0
55931,10.200390,10.000000,1
55932,8.244474,10.000000,0
55933,8.327862,10.000000,0
55934,9.811580,10.000000,0
55935,8.353435,10.000000,0
55936,17.576284,10.000000,1
55937,8.592876,10.000000,0
55938,7.796647,10.000000,0
55939,8.385916,10.000000,0
55940,8.861724,10.000000,0
55941,8.245659,10.000000,0
55942,8.305380,10.000000,0
55943,8.085254,10.000000,0
55944,8.896650,10.000000,0
55945,8.346713,10.000000,0
55946,10.762215,10.000000,1
55947,8.632691,10.000000,0
55948,9.607491,10.000000,0
55949,8.940298,10.000000,0
55950,8.956928,10.000000,0
55951,14.598902,10.000000,1
55952,15.870292,10.000000,1
55953,9.072741,10.000000,0
55954,9.433217,10.000000,0
55955,9.107722,10.000000,0
55956,9.225312,10.000000,0
55957,26.863153,10.000000,1
55958,13.538547,10.000000,1
55959,8.556785,10.000000,0
55960,8.083070,10.000000,0
55961,8.188012,10.000000,0
55962,8.122014,10.000000,0
55963,10.327575,10.000000,1
55964,8.264197,10.000000,0
55965,8.770949,10.000000,0
55966,8.675154,10.000000,0
55967,9.931988,10.000000,0
55968,9.012778,10.000000,0
55969,9.602955,10.000000,0
55970,16.142325,10.000000,1
55971,9.181258,10.000000,0
55972,8.636636,10.000000,0
55973,7.103714,10.000000,0
55974,6.969900,10.000000,0
55975,6.975123,10.000000,0
55976,6.990400,10.000000,0
55977,7.621502,10.000000,0
55978,7.429912,10.000000,0
55979,9.392662,10.000000,0
55980,6.968733,10.000000,0
55981,7.923942,10.000000,0
55982,7.600373,10.000000,0
55983,8.206531,10.000000,0
55984,7.123009,10.000000,0
55985,7.168916,10.000000,0
55986,7.036491,10.000000,0
55987,6.895753,10.000000,0
55988,6.923160,10.000000,0
55989,7.975146,10.000000,0
55990,7.214304,10.000000,0
55991,8.410806,10.000000,0
55992,7.515448,10.000000,0
55993,12.875890,10.000000,1
55994,11.428152,10.000000,1
55995,11.081897,10.000000,1
55996,8.322492,10.000000,0
55997,8.496212,10.000000,0
55998,8.662617,10.000000,0
55999,8.619155,10.000000,0
56000,8.673839,10.000000,0
56001,8.712671,10.000000,0
56002,8.985131,10.000000,0
56003,8.530156,10.000000,0
56004,8.260586,10.000000,0
56005,8.090162,10.000000,0
56006,9.022964,10.000000,0
56007,9.035296,10.000000,0
56008,8.562526,10.000000,0
56009,8.267585,10.000000,0
56010,8.469878,10.000000,0
56011,9.213349,10.000000,0
56012,7.520633,10.000000,0
56013,7.823999,10.000000,0
56014,11.402281,10.000000,1
56015,13.199737,10.000000,1
56016,11.300172,10.000000,1
56017,12.036550,10.000000,1
56018,11.902718,10.000000,1
56019,7.834240,10.000000,0
56020,7.618983,10.000000,0
56021,7.748815,10.000000,0
56022,8.083385,10.000000,0
56023,8.896521,10.000000,0
56024,9.793119,10.000000,0
56025,8.343158,10.000000,0
56026,7.491948,10.000000,0
56027,8.404472,10.000000,0
56028,8.558933,10.000000,0
56029,9.413865,10.000000,0
56030,7.847813,10.000000,0
56031,8.186994,10.000000,0
56032,10.501035,10.000000,1
56033,8.457416,10.000000,0
56034,7.583595,10.000000,0
56035,8.246975,10.000000,0
56036,7.593595,10.000000,0
56037,7.981219,10.000000,0
56038,8.520471,10.000000,0
56039,9.782879,10.000000,0
56040,8.275938,10.000000,0
56041,9.280812,10.000000,0
56042,9.847711,10.000000,0
56043,9.338551,10.000000,0
56044,10.100874,10.000000,1
56045,8.254438,10.000000,0
56046,8.020682,10.000000,0
56047,9.607473,10.000000,0
56048,8.422787,10.000000,0
56049,7.681890,10.000000,0
56050,8.137069,10.000000,0
56051,8.736023,10.000000,0
56052,9.299312,10.000000,0
56053,8.471693,10.000000,0
56054,11.669315,10.000000,1
56055,11.673277,10.000000,1
56056,9.393070,10.000000,0
56057,9.332848,10.000000,0
56058,8.554249,10.000000,0
56059,8.513324,10.000000,0
56060,8.748616,10.000000,0
56061,8.399807,10.000000,0
56062,8.508416,10.000000,0
56063,8.956243,10.000000,0
56064,8.808245,10.000000,0
56065,8.522360,10.000000,0
56066,9.454903,10.000000,0
56067,13.454180,10.000000,1
56068,9.119149,10.000000,0
56069,8.893578,10.000000,0
56070,8.965391,10.000000,0
56071,7.682724,10.000000,0
56072,22.822325,10.000000,1
56073,15.717963,10.000000,1
56074,15.463966,10.000000,1
56075,14.586256,10.000000,1
56076,13.786360,10.000000,1
56077,13.353403,10.000000,1
56078,15.038065,10.000000,1
56079,9.446347,10.000000,0
56080,8.464120,10.000000,0
56081,8.456732,10.000000,0
56082,8.396437,10.000000,0
56083,8.828301,10.000000,0
56084,7.776705,10.000000,0
56085,8.344159,10.000000,0
56086,7.968553,10.000000,0
56087,8.038923,10.000000,0
56088,7.586263,10.000000,0
56089,7.533689,10.000000,0
56090,7.707890,10.000000,0
56091,8.716914,10.000000,0
56092,7.837685,10.000000,0
56093,9.321553,10.000000,0
56094,8.292179,10.000000,0
56095,9.288072,10.000000,0
56096,10.064339,10.000000,1
56097,7.744112,10.000000,0
56098,7.769501,10.000000,0
56099,8.081848,10.000000,0
56100,8.125940,10.000000,0
56101,7.472542,10.000000,0
56102,7.812611,10.000000,0
56103,7.279119,10.000000,0
56104,11.276433,10.000000,1
56105,10.518110,10.000000,1
56106,10.918104,10.000000,1
56107,7.973294,10.000000,0
56108,6.822125,10.000000,0
56109,7.799575,10.000000,0
56110,7.060974,10.000000,0
56111,6.774589,10.000000,0
56112,7.157139,10.000000,0
56113,6.634109,10.000000,0
56114,6.348539,10.000000,0
56115,6.485038,10.000000,0
56116,6.503352,10.000000,0
56117,6.832921,10.000000,0
56118,6.917310,10.000000,0
56119,7.068362,10.000000,0
56120,7.959980,10.000000,0
56121,6.285022,10.000000,0
56122,7.572448,10.000000,0
56123,6.687794,10.000000,0
56124,6.598443,10.000000,0
56125,6.844014,10.000000,0
56126,6.775885,10.000000,0
56127,6.411650,10.000000,0
56128,6.427835,10.000000,0
56129,6.426687,10.000000,0
56130,6.867181,10.000000,0
56131,6.786904,10.000000,0
56132,7.388173,10.000000,0
56133,8.190477,10.000000,0
56134,6.515723,10.000000,0
56135,7.548930,10.000000,0
56136,6.700127,10.000000,0
56137,6.925846,10.000000,0
56138,12.928353,10.000000,1
56139,12.060199,10.000000,1
56140,6.638739,10.000000,0
56141,6.411242,10.000000,0
56142,6.550055,10.000000,0
56143,6.505204,10.000000,0
56144,6.406427,10.000000,0
56145,7.165398,10.000000,0
56146,6.661869,10.000000,0
56147,7.603077,10.000000,0
56148,7.208472,10.000000,0
56149,6.719905,10.000000,0
56150,8.857708,10.000000,0
56151,15.125878,10.000000,1
56152,7.853574,10.000000,0
56153,8.860892,10.000000,0
56154,7.667299,10.000000,0
56155,8.272938,10.000000,0
56156,8.380511,10.000000,0
56157,7.464135,10.000000,0
56158,8.175995,10.000000,0
56159,8.391121,10.000000,0
56160,7.838185,10.000000,0
56161,7.560300,10.000000,0
56162,8.248920,10.000000,0
56163,11.058028,10.000000,1
56164,12.088347,10.000000,1
56165,8.159828,10.000000,0
56166,7.076807,10.000000,0
56167,14.178577,10.000000,1
56168,9.744584,10.000000,0
56169,9.884341,10.000000,0
56170,7.729538,10.000000,0
56171,9.339385,10.000000,0
56172,8.933355,10.000000,0
56173,8.072182,10.000000,0
56174,7.547912,10.000000,0
56175,9.069890,10.000000,0
56176,8.779043,10.000000,0
56177,11.410432,10.000000,1
56178,8.571694,10.000000,0
56179,9.977063,10.000000,0
56180,10.167246,10.000000,1
56181,9.140408,10.000000,0
56182,12.185735,10.000000,1
56183,9.394294,10.000000,0
56184,9.014503,10.000000,0
56185,9.722215,10.000000,0
56186,9.233592,10.000000,0
56187,10.063877,10.000000,1
56188,9.427108,10.000000,0
56189,9.754437,10.000000,0
56190,8.432474,10.000000,0
56191,8.119386,10.000000,0
56192,7.968110,10.000000,0
56193,9.723548,10.000000,0
56194,12.202217,10.000000,1
56195,11.103363,10.000000,1
56196,9.818621,10.000000,0
56197,8.596213,10.000000,0
56198,8.307068,10.000000,0
56199,8.834894,10.000000,0
56200,9.120909,10.000000,0
56201,8.663970,10.000000,0
56202,10.106561,10.000000,1
56203,9.369554,10.000000,0
56204,8.563286,10.000000,0
56205,6.385299,10.000000,0
56206,7.163677,10.000000,0
56207,6.895792,10.000000,0
56208,8.249735,10.000000,0
56209,8.976059,10.000000,0
56210,7.985351,10.000000,0
56211,8.052331,10.000000,0
56212,6.855163,10.000000,0
56213,9.016725,10.000000,0
56214,8.501176,10.000000,0
56215,6.761350,10.000000,0
56216,6.402243,10.000000,0
56217,6.373299,10.000000,0
56218,6.548537,10.000000,0
56219,6.636795,10.000000,0
56220,6.373262,10.000000,0
56221,7.427099,10.000000,0
56222,10.722090,10.000000,1
56223,9.342942,10.000000,0
56224,7.380229,10.000000,0
56225,6.569723,10.000000,0
56226,6.910292,10.000000,0
56227,6.363929,10.000000,0
56228,6.350726,10.000000,0
56229,11.042159,10.000000,1
56230,9.079316,10.000000,0
56231,8.337957,10.000000,0
56232,8.124256,10.000000,0
56233,7.491117,10.000000,0
56234,6.277078,10.000000,0
56235,7.684966,10.000000,0
56236,8.055498,10.000000,0
56237,9.057984,10.000000,0
56238,7.815279,10.000000,0
56239,7.656892,10.000000,0
56240,9.275759,10.000000,0
56241,8.227940,10.000000,0
56242,7.520283,10.000000,0
56243,8.161014,10.000000,0
56244,7.001827,10.000000,0
56245,6.641073,10.000000,0
56246,8.404752,10.000000,0
56247,8.184274,10.000000,0
56248,8.579898,10.000000,0
56249,8.172033,10.000000,0
56250,8.048312,10.000000,0
56251,8.439214,10.000000,0
56252,8.060368,10.000000,0
56253,8.007831,10.000000,0
56254,8.107922,10.000000,0
56255,7.053586,10.000000,0
56256,7.624004,10.000000,0
56257,8.715044,10.000000,0
56258,7.259508,10.000000,0
56259,8.113960,10.000000,0
56260,8.210422,10.000000,0
56261,8.600842,10.000000,0
56262,7.103196,10.000000,0
56263,8.242477,10.000000,0
56264,8.625397,10.000000,0
56265,8.405270,10.000000,0
56266,8.765136,10.000000,0
56267,9.463255,10.000000,0
56268,10.485815,10.000000,1
56269,8.161848,10.000000,0
56270,8.584546,10.000000,0
56271,9.365590,10.000000,0
56272,8.060072,10.000000,0
56273,8.466992,10.000000,0
56274,8.617342,10.000000,0
56275,8.207125,10.000000,0
56276,7.769817,10.000000,0
56277,8.164182,10.000000,0
56278,7.674317,10.000000,0
56279,9.059743,10.000000,0
56280,9.012206,10.000000,0
56281,13.543642,10.000000,1
56282,9.012114,10.000000,0
56283,22.133818,10.000000,1
56284,9.887342,10.000000,0
56285,8.693063,10.000000,0
56286,16.569933,10.000000,1
56287,8.896245,10.000000,0
56288,8.085608,10.000000,0
56289,8.933393,10.000000,0
56290,8.333662,10.000000,0
56291,7.245862,10.000000,0
56292,9.990250,10.000000,0
56293,13.244833,10.000000,1
56294,8.431716,10.000000,0
56295,8.047684,10.000000,0
56296,8.606101,10.000000,0
56297,7.719596,10.000000,0
56298,8.601490,10.000000,0
56299,7.708893,10.000000,0
56300,9.561237,10.000000,0
56301,25.710899,10.000000,1
56302,18.168357,10.000000,1
56303,9.918269,10.000000,0
56304,12.454622,10.000000,1
56305,8.744711,10.000000,0
56306,7.769558,10.000000,0
56307,8.534473,10.000000,0
56308,8.148997,10.000000,0
56309,16.856301,10.000000,1
56310,17.475366,10.000000,1
56311,9.376073,10.000000,0
56312,9.622125,10.000000,0
56313,8.130627,10.000000,0
56314,10.128007,10.000000,1
56315,12.405734,10.000000,1
56316,11.011994,10.000000,1
56317,8.770748,10.000000,0
56318,8.939597,10.000000,0
56319,8.913097,10.000000,0
56320,9.678587,10.000000,0
56321,10.333374,10.000000,1
56322,9.652347,10.000000,0
56323,8.699100,10.000000,0
56324,8.882024,10.000000,0
56325,10.302023,10.000000,1
56326,7.115178,10.000000,0
56327,8.478419,10.000000,0
56328,6.396318,10.000000,0
56329,6.460613,10.000000,0
56330,6.791386,10.000000,0
56331,6.562871,10.000000,0
56332,6.985088,10.000000,0
56333,6.782349,10.000000,0
56334,6.669647,10.000000,0
56335,7.701393,10.000000,0
56336,8.417883,10.000000,0
56337,8.302569,10.000000,0
56338,9.344314,10.000000,0
56339,8.665027,10.000000,0
56340,21.062464,10.000000,1
56341,20.469696,10.000000,1
56342,13.278777,10.000000,1
56343,9.065911,10.000000,0
56344,8.499233,10.000000,0
56345,9.041336,10.000000,0
56346,7.937111,10.000000,0
56347,7.866927,10.000000,0
56348,8.206570,10.000000,0
56349,17.818696,10.000000,1
56350,16.663323,10.000000,1
56351,16.873468,10.000000,1
56352,12.830635,10.000000,1
56353,26.023395,10.000000,1
56354,17.430423,10.000000,1
56355,18.979660,10.000000,1
56356,25.100483,10.000000,1
56357,19.211509,10.000000,1
56358,7.309694,10.000000,0
56359,7.639690,10.000000,0
56360,8.399068,10.000000,0
56361,10.728294,10.000000,1
56362,8.132497,10.000000,0
56363,9.321666,10.000000,0
56364,8.829876,10.000000,0
56365,7.808058,10.000000,0
56366,7.982221,10.000000,0
56367,7.781539,10.000000,0
56368,7.915945,10.000000,0
56369,7.947778,10.000000,0
56370,10.278301,10.000000,1
56371,9.887213,10.000000,0
56372,9.670624,10.000000,0
56373,9.116743,10.000000,0
56374,11.372267,10.000000,1
56375,13.107854,10.000000,1
56376,13.925954,10.000000,1
56377,20.626471,10.000000,1
56378,43.359098,10.000000,1
56379,19.199437,10.000000,1
56380,7.741855,10.000000,0
56381,7.829225,10.000000,0
56382,7.828873,10.000000,0
56383,7.449026,10.000000,0
56384,6.291876,10.000000,0
56385,6.457540,10.000000,0
56386,6.387319,10.000000,0
56387,6.803850,10.000000,0
56388,8.759490,10.000000,0
56389,9.426295,10.000000,0
56390,10.580186,10.000000,1
56391,13.096725,10.000000,1
56392,11.840446,10.000000,1
56393,10.383615,10.000000,1
56394,10.534094,10.000000,1
56395,8.401680,10.000000,0
56396,7.653375,10.000000,0
56397,7.885594,10.000000,0
56398,33.182465,10.000000,1
56399,53.509461,10.000000,1
56400,34.904200,10.000000,1
56401,18.530447,10.000000,1
56402,11.070679,10.000000,1
56403,10.625222,10.000000,1
56404,9.473128,10.000000,0
56405,16.718620,10.000000,1
56406,26.398689,10.000000,1
56407,9.310296,10.000000,0
56408,10.814757,10.000000,1
56409,11.112104,10.000000,1
56410,9.629625,10.000000,0
56411,7.786318,10.000000,0
56412,10.665148,10.000000,1
56413,10.912830,10.000000,1
56414,9.930474,10.000000,0
56415,8.781397,10.000000,0
56416,7.604857,10.000000,0
56417,8.598047,10.000000,0
56418,7.965111,10.000000,0
56419,8.131684,10.000000,0
56420,8.235996,10.000000,0
56421,8.458605,10.000000,0
56422,8.462994,10.000000,0
56423,8.969116,10.000000,0
56424,9.694588,10.000000,0
56425,16.391902,10.000000,1
56426,10.267191,10.000000,1
56427,10.269987,10.000000,1
56428,8.581473,10.000000,0
56429,7.311380,10.000000,0
56430,7.437248,10.000000,0
56431,6.895089,10.000000,0
56432,7.387731,10.000000,0
56433,7.141141,10.000000,0
56434,10.975793,10.000000,1
56435,14.600186,10.000000,1
56436,22.104175,10.000000,1
56437,6.986051,10.000000,0
56438,16.182146,10.000000,1
56439,13.499368,10.000000,1
56440,8.498826,10.000000,0
56441,8.308478,10.000000,0
56442,8.620362,10.000000,0
56443,8.238830,10.000000,0
56444,7.048198,10.000000,0
56445,7.418156,10.000000,0
56446,7.633116,10.000000,0
56447,7.008291,10.000000,0
56448,6.982477,10.000000,0
56449,7.916076,10.000000,0
56450,7.489099,10.000000,0
56451,7.507229,10.000000,0
56452,6.569260,10.000000,0
56453,6.715185,10.000000,0
56454,6.713796,10.000000,0
56455,7.124012,10.000000,0
56456,6.830535,10.000000,0
56457,7.660764,10.000000,0
56458,7.237770,10.000000,0
56459,8.735694,10.000000,0
56460,6.732499,10.000000,0
56461,7.948204,10.000000,0
56462,7.661078,10.000000,0
56463,7.758522,10.000000,0
56464,7.739837,10.000000,0
56465,8.412235,10.000000,0
56466,20.948783,10.000000,1
56467,7.726522,10.000000,0
56468,8.838525,10.000000,0
56469,7.721782,10.000000,0
56470,8.956301,10.000000,0
56471,7.273954,10.000000,0
56472,7.601876,10.000000,0
56473,8.755230,10.000000,0
56474,12.116666,10.000000,1
56475,9.292983,10.000000,0
56476,8.820952,10.000000,0
56477,8.222979,10.000000,0
56478,8.897896,10.000000,0
56479,9.836161,10.000000,0
56480,17.274114,10.000000,1
56481,18.644891,10.000000,1
56482,14.073454,10.000000,1
56483,16.830842,10.000000,1
56484,6.722241,10.000000,0
56485,9.232409,10.000000,0
56486,8.650307,10.000000,0
56487,6.743666,10.000000,0
56488,6.952385,10.000000,0
56489,6.793388,10.000000,0
56490,6.857609,10.000000,0
56491,7.744838,10.000000,0
56492,7.172420,10.000000,0
56493,7.454657,10.000000,0
56494,7.708301,10.000000,0
56495,12.987858,10.000000,1
56496,7.598136,10.000000,0
56497,9.522665,10.000000,0
56498,9.527517,10.000000,0
56499,9.436573,10.000000,0
56500,9.163800,10.000000,0
56501,8.723435,10.000000,0
56502,7.711283,10.000000,0
56503,7.808392,10.000000,0
56504,8.260997,10.000000,0
56505,8.742046,10.000000,0
56506,8.134925,10.000000,0
56507,7.978075,10.000000,0
56508,8.070148,10.000000,0
56509,7.270899,10.000000,0
56510,6.787629,10.000000,0
56511,7.315084,10.000000,0
56512,7.260659,10.000000,0
56513,7.953261,10.000000,0
56514,7.971279,10.000000,0
56515,6.952590,10.000000,0
56516,8.261534,10.000000,0
56517,8.987135,10.000000,0
56518,8.875452,10.000000,0
56519,8.411421,10.000000,0
56520,8.257886,10.000000,0
56521,8.686621,10.000000,0
56522,8.701954,10.000000,0
56523,7.928372,10.000000,0
56524,6.428634,10.000000,0
56525,6.352616,10.000000,0
56526,9.359111,10.000000,0
56527,14.962923,10.000000,1
56528,27.383382,10.000000,1
56529,7.532118,10.000000,0
56530,6.896608,10.000000,0
56531,7.020200,10.000000,0
56532,11.555415,10.000000,1
56533,14.245211,10.000000,1
56534,7.829929,10.000000,0
56535,8.606141,10.000000,0
56536,7.663987,10.000000,0
56537,7.657413,10.000000,0
56538,7.347899,10.000000,0
56539,8.379366,10.000000,0
56540,6.844128,10.000000,0
56541,6.538650,10.000000,0
56542,5.885623,10.000000,0
56543,5.967473,10.000000,0
56544,5.890512,10.000000,0
56545,6.110360,10.000000,0
56546,6.044954,10.000000,0
56547,6.407690,10.000000,0
56548,6.256118,10.000000,0
56549,7.941946,10.000000,0
56550,7.001477,10.000000,0
56551,6.586502,10.000000,0
56552,5.716680,10.000000,0
56553,5.999436,10.000000,0
56554,5.819920,10.000000,0
56555,6.070120,10.000000,0
56556,5.848290,10.000000,0
56557,5.963640,10.000000,0
56558,5.850920,10.000000,0
56559,7.134569,10.000000,0
56560,9.547405,10.000000,0
56561,7.936354,10.000000,0
56562,6.790148,10.000000,0
56563,7.024403,10.000000,0
56564,8.059537,10.000000,0
56565,5.934622,10.000000,0
56566,6.270469,10.000000,0
56567,6.426226,10.000000,0
56568,6.644742,10.000000,0
56569,5.935937,10.000000,0
56570,6.906016,10.000000,0
56571,6.006436,10.000000,0
56572,7.893891,10.000000,0
56573,6.100453,10.000000,0
56574,6.234044,10.000000,0
56575,5.793032,10.000000,0
56576,6.049213,10.000000,0
56577,5.830679,10.000000,0
56578,6.076953,10.000000,0
56579,5.735106,10.000000,0
56580,5.934788,10.000000,0
56581,5.967603,10.000000,0
56582,6.259636,10.000000,0
56583,5.850697,10.000000,0
56584,6.425059,10.000000,0
56585,6.130434,10.000000,0
56586,6.397097,10.000000,0
56587,7.449545,10.000000,0
56588,9.250632,10.000000,0
56589,7.029107,10.000000,0
56590,6.901072,10.000000,0
56591,7.017681,10.000000,0
56592,6.940571,10.000000,0
56593,7.024347,10.000000,0
56594,7.520471,10.000000,0
56595,6.801073,10.000000,0
56596,5.849234,10.000000,0
56597,6.379949,10.000000,0
56598,6.641334,10.000000,0
56599,7.181382,10.000000,0
56600,7.392066,10.000000,0
56601,7.560564,10.000000,0
56602,7.675877,10.000000,0
56603,6.168583,10.000000,0
56604,5.896234,10.000000,0
56605,5.939345,10.000000,0
56606,5.861290,10.000000,0
56607,6.869646,10.000000,0
56608,5.769514,10.000000,0
56609,5.724459,10.000000,0
56610,5.726588,10.000000,0
56611,5.710496,10.000000,0
56612,6.638594,10.000000,0
56613,6.133509,10.000000,0
56614,6.037139,10.000000,0
56615,6.473745,10.000000,0
56616,6.067176,10.000000,0
56617,7.504861,10.000000,0
56618,6.544392,10.000000,0
56619,6.138287,10.000000,0
56620,5.774699,10.000000,0
56621,6.008177,10.000000,0
56622,5.937752,10.000000,0
56623,6.213877,10.000000,0
56624,6.011899,10.000000,0
56625,6.650260,10.000000,0
56626,5.839402,10.000000,0
56627,6.065788,10.000000,0
56628,8.754232,10.000000,0
56629,6.721038,10.000000,0
56630,5.879086,10.000000,0
56631,5.935937,10.000000,0
56632,5.917363,10.000000,0
56633,6.125564,10.000000,0
56634,5.978252,10.000000,0
56635,6.100453,10.000000,0
56636,5.902826,10.000000,0
56637,5.882735,10.000000,0
56638,5.869939,10.000000,0
56639,5.987696,10.000000,0
56640,5.912734,10.000000,0
56641,6.101861,10.000000,0
56642,5.969455,10.000000,0
56643,6.152045,10.000000,0
56644,5.848735,10.000000,0
56645,5.894438,10.000000,0
56646,5.967974,10.000000,0
56647,5.824013,10.000000,0
56648,5.941623,10.000000,0
56649,5.889234,10.000000,0
56650,5.837568,10.000000,0
56651,5.874364,10.000000,0
56652,5.885734,10.000000,0
56653,7.178346,10.000000,0
56654,7.405510,10.000000,0
56655,6.953294,10.000000,0
56656,6.019899,10.000000,0
56657,6.194453,10.000000,0
56658,5.838957,10.000000,0
56659,5.825383,10.000000,0
56660,6.016621,10.000000,0
56661,5.850827,10.000000,0
56662,6.007362,10.000000,0
56663,5.876530,10.000000,0
56664,8.312997,10.000000,0
56665,7.582322,10.000000,0
56666,8.203165,10.000000,0
56667,7.880522,10.000000,0
56668,8.384941,10.000000,0
56669,6.055139,10.000000,0
56670,6.466967,10.000000,0
56671,6.286247,10.000000,0
56672,5.924363,10.000000,0
56673,6.105083,10.000000,0
56674,6.133324,10.000000,0
56675,5.976233,10.000000,0
56676,5.905196,10.000000,0
56677,5.935771,10.000000,0
56678,6.123064,10.000000,0
56679,5.965789,10.000000,0
56680,7.208883,10.000000,0
56681,7.560452,10.000000,0
56682,7.117421,10.000000,0
56683,6.206564,10.000000,0
56684,6.418116,10.000000,0
56685,7.403028,10.000000,0
56686,7.208494,10.000000,0
56687,7.402621,10.000000,0
56688,6.272192,10.000000,0
56689,5.965733,10.000000,0
56690,6.467986,10.000000,0
56691,6.188082,10.000000,0
56692,6.651872,10.000000,0
56693,6.326006,10.000000,0
56694,5.962881,10.000000,0
56695,6.326487,10.000000,0
56696,5.856161,10.000000,0
56697,6.034029,10.000000,0
56698,6.025029,10.000000,0
56699,6.640909,10.000000,0
56700,6.585299,10.000000,0
56701,8.243202,10.000000,0
56702,6.514781,10.000000,0
56703,5.860883,10.000000,0
56704,5.243225,10.000000,0
56705,6.406820,10.000000,0
56706,7.572063,10.000000,0
56707,10.076177,10.000000,1
56708,11.704395,10.000000,1
56709,7.682654,10.000000,0
56710,5.508276,10.000000,0
56711,5.512350,10.000000,0
56712,7.463065,10.000000,0
56713,8.299553,10.000000,0
56714,8.758325,10.000000,0
56715,7.352344,10.000000,0
56716,6.752723,10.000000,0
56717,5.868956,10.000000,0
56718,5.953660,10.000000,0
56719,6.897794,10.000000,0
56720,6.496911,10.000000,0
56721,6.416504,10.000000,0
56722,5.984899,10.000000,0
56723,6.251785,10.000000,0
56724,6.523393,10.000000,0
56725,6.715668,10.000000,0
56726,5.944641,10.000000,0
56727,6.720630,10.000000,0
56728,6.271192,10.000000,0
56729,5.777995,10.000000,0
56730,6.187989,10.000000,0
56731,5.971437,10.000000,0
56732,5.894697,10.000000,0
56733,5.849364,10.000000,0
56734,5.796957,10.000000,0
56735,5.847216,10.000000,0
56736,5.987455,10.000000,0
56737,6.441319,10.000000,0
56738,6.030362,10.000000,0
56739,5.865327,10.000000,0
56740,6.029659,10.000000,0
56741,6.367190,10.000000,0
56742,6.129935,10.000000,0
56743,5.949252,10.000000,0
56744,6.282747,10.000000,0
56745,6.355542,10.000000,0
56746,6.545781,10.000000,0
56747,6.116768,10.000000,0
56748,6.051788,10.000000,0
56749,6.057195,10.000000,0
56750,6.113453,10.000000,0
56751,6.082898,10.000000,0
56752,5.922030,10.000000,0
56753,6.066621,10.000000,0
56754,6.258933,10.000000,0
56755,5.884512,10.000000,0
56756,6.017270,10.000000,0
56757,5.836846,10.000000,0
56758,6.267341,10.000000,0
56759,6.271192,10.000000,0
56760,5.855809,10.000000,0
56761,5.837032,10.000000,0
56762,5.887754,10.000000,0
56763,6.439283,10.000000,0
56764,6.559299,10.000000,0
56765,6.008511,10.000000,0
56766,5.972382,10.000000,0
56767,5.936789,10.000000,0
56768,5.995974,10.000000,0
56769,6.007455,10.000000,0
56770,5.846050,10.000000,0
56771,6.039103,10.000000,0
56772,6.044474,10.000000,0
56773,5.916272,10.000000,0
56774,5.768255,10.000000,0
56775,6.015733,10.000000,0
56776,5.869087,10.000000,0
56777,5.965401,10.000000,0
56778,5.834735,10.000000,0
56779,5.856643,10.000000,0
56780,6.129287,10.000000,0
56781,6.013288,10.000000,0
56782,5.885013,10.000000,0
56783,5.883475,10.000000,0
56784,6.041029,10.000000,0
56785,6.241304,10.000000,0
56786,6.254600,10.000000,0
56787,6.065547,10.000000,0
56788,5.862698,10.000000,0
56789,7.622137,10.000000,0
56790,7.136662,10.000000,0
56791,7.373197,10.000000,0
56792,6.798703,10.000000,0
56793,6.008122,10.000000,0
56794,5.898735,10.000000,0
56795,5.885958,10.000000,0
56796,5.864069,10.000000,0
56797,6.063010,10.000000,0
56798,5.889476,10.000000,0
56799,6.125898,10.000000,0
56800,6.001030,10.000000,0
56801,6.125325,10.000000,0
56802,6.023307,10.000000,0
56803,6.122269,10.000000,0
56804,5.949271,10.000000,0
56805,5.994826,10.000000,0
56806,5.897550,10.000000,0
56807,5.995678,10.000000,0
56808,6.066066,10.000000,0
56809,5.949715,10.000000,0
56810,6.743593,10.000000,0
56811,6.730315,10.000000,0
56812,6.295173,10.000000,0
56813,6.467134,10.000000,0
56814,6.454005,10.000000,0
56815,6.019900,10.000000,0
56816,6.043047,10.000000,0
56817,6.097047,10.000000,0
56818,6.388303,10.000000,0
56819,6.026474,10.000000,0
56820,6.291692,10.000000,0
56821,6.199971,10.000000,0
56822,12.063188,10.000000,1
56823,11.011943,10.000000,1
56824,7.704006,10.000000,0
56825,10.744854,10.000000,1
56826,6.822629,10.000000,0
56827,7.994336,10.000000,0
56828,7.585582,10.000000,0
56829,6.735038,10.000000,0
56830,7.393918,10.000000,0
56831,6.259692,10.000000,0
56832,6.893684,10.000000,0
56833,7.051164,10.000000,0
56834,7.363104,10.000000,0
56835,6.742797,10.000000,0
56836,6.288804,10.000000,0
56837,6.392006,10.000000,0
56838,6.449098,10.000000,0
56839,6.380339,10.000000,0
56840,6.240267,10.000000,0
56841,5.739459,10.000000,0
56842,5.303891,10.000000,0
56843,5.651775,10.000000,0
56844,5.848532,10.000000,0
56845,5.923845,10.000000,0
56846,6.401691,10.000000,0
56847,5.914309,10.000000,0
56848,5.958512,10.000000,0
56849,6.145416,10.000000,0
56850,6.682927,10.000000,0
56851,7.368844,10.000000,0
