frame,processing_ms,deadline_ms,deadline_missed
52734,5.171667,10.000000,0
52735,5.141020,10.000000,0
52736,5.175018,10.000000,0
52737,5.153427,10.000000,0
52738,5.193740,10.000000,0
52739,5.312605,10.000000,0
52740,5.217146,10.000000,0
52741,5.166537,10.000000,0
52742,5.169759,10.000000,0
52743,5.206814,10.000000,0
52744,5.134168,10.000000,0
52745,5.277163,10.000000,0
52746,5.501821,10.000000,0
52747,5.231220,10.000000,0
52748,5.181407,10.000000,0
52749,5.213850,10.000000,0
52750,5.248220,10.000000,0
52751,5.192536,10.000000,0
52752,5.305958,10.000000,0
52753,5.666666,10.000000,0
52754,5.400732,10.000000,0
52755,5.220516,10.000000,0
52756,5.505339,10.000000,0
52757,5.133039,10.000000,0
52758,5.210702,10.000000,0
52759,5.160389,10.000000,0
52760,5.150019,10.000000,0
52761,5.207962,10.000000,0
52762,5.219998,10.000000,0
52763,5.205887,10.000000,0
52764,5.240146,10.000000,0
52765,5.185092,10.000000,0
52766,5.252738,10.000000,0
52767,5.186000,10.000000,0
52768,5.255053,10.000000,0
52769,5.180168,10.000000,0
52770,5.190167,10.000000,0
52771,5.257776,10.000000,0
52772,5.165242,10.000000,0
52773,5.149336,10.000000,0
52774,5.290071,10.000000,0
52775,5.212333,10.000000,0
52776,5.228759,10.000000,0
52777,5.142059,10.000000,0
52778,5.297553,10.000000,0
52779,5.153280,10.000000,0
52780,5.231518,10.000000,0
52781,5.279571,10.000000,0
52782,5.202296,10.000000,0
52783,5.210315,10.000000,0
52784,5.262313,10.000000,0
52785,5.113281,10.000000,0
52786,5.200241,10.000000,0
52787,5.232739,10.000000,0
52788,5.164835,10.000000,0
52789,5.353513,10.000000,0
52790,5.248814,10.000000,0
52791,5.290089,10.000000,0
52792,5.175890,10.000000,0
52793,5.173187,10.000000,0
52794,5.216722,10.000000,0
52795,5.251610,10.000000,0
52796,5.133244,10.000000,0
52797,5.234258,10.000000,0
52798,5.177983,10.000000,0
52799,5.167669,10.000000,0
52800,5.246813,10.000000,0
52801,5.255906,10.000000,0
52802,5.169298,10.000000,0
52803,5.194685,10.000000,0
52804,5.304348,10.000000,0
52805,5.120485,10.000000,0
52806,5.175668,10.000000,0
52807,5.275997,10.000000,0
52808,5.191890,10.000000,0
52809,5.243369,10.000000,0
52810,5.239369,10.000000,0
52811,5.225018,10.000000,0
52812,5.157928,10.000000,0
52813,5.217259,10.000000,0
52814,5.307441,10.000000,0
52815,5.169835,10.000000,0
52816,5.242906,10.000000,0
52817,5.273479,10.000000,0
52818,5.131355,10.000000,0
52819,5.228241,10.000000,0
52820,5.252035,10.000000,0
52821,5.173743,10.000000,0
52822,5.205167,10.000000,0
52823,5.180520,10.000000,0
52824,5.168687,10.000000,0
52825,5.166131,10.000000,0
52826,5.151243,10.000000,0
52827,5.234628,10.000000,0
52828,5.164465,10.000000,0
52829,5.178539,10.000000,0
52830,5.174039,10.000000,0
52831,5.219111,10.000000,0
52832,5.154946,10.000000,0
52833,5.144669,10.000000,0
52834,5.253443,10.000000,0
52835,5.156483,10.000000,0
52836,5.229314,10.000000,0
52837,5.323200,10.000000,0
52838,5.167539,10.000000,0
52839,5.172261,10.000000,0
52840,5.264850,10.000000,0
52841,5.184705,10.000000,0
52842,5.246295,10.000000,0
52843,5.228185,10.000000,0
52844,5.157558,10.000000,0
52845,5.191537,10.000000,0
52846,5.253702,10.000000,0
52847,5.229944,10.000000,0
52848,5.121893,10.000000,0
52849,5.248887,10.000000,0
52850,5.219314,10.000000,0
52851,5.153595,10.000000,0
52852,5.246425,10.000000,0
52853,5.206907,10.000000,0
52854,5.154336,10.000000,0
52855,5.279553,10.000000,0
52856,5.230222,10.000000,0
52857,5.187297,10.000000,0
52858,5.214055,10.000000,0
52859,5.160187,10.000000,0
52860,5.211722,10.000000,0
52861,5.191556,10.000000,0
52862,5.196130,10.000000,0
52863,5.236869,10.000000,0
52864,5.155632,10.000000,0
52865,5.189482,10.000000,0
52866,5.194686,10.000000,0
52867,5.316959,10.000000,0
52868,5.177205,10.000000,0
52869,5.237610,10.000000,0
52870,5.262590,10.000000,0
52871,5.175464,10.000000,0
52872,5.130095,10.000000,0
52873,5.286664,10.000000,0
52874,5.124522,10.000000,0
52875,5.230036,10.000000,0
52876,5.238073,10.000000,0
52877,5.160854,10.000000,0
52878,5.150762,10.000000,0
52879,5.131300,10.000000,0
52880,5.205278,10.000000,0
52881,5.162372,10.000000,0
52882,5.138577,10.000000,0
52883,5.187704,10.000000,0
52884,5.179946,10.000000,0
52885,5.172001,10.000000,0
52886,5.213389,10.000000,0
52887,5.211593,10.000000,0
52888,5.230555,10.000000,0
52889,5.179186,10.000000,0
52890,5.235759,10.000000,0
52891,5.103653,10.000000,0
52892,5.175353,10.000000,0
52893,5.260887,10.000000,0
52894,5.272164,10.000000,0
52895,5.230444,10.000000,0
52896,5.224962,10.000000,0
52897,5.190093,10.000000,0
52898,5.178613,10.000000,0
52899,5.135947,10.000000,0
52900,5.244795,10.000000,0
52901,5.153169,10.000000,0
52902,5.195834,10.000000,0
52903,5.364365,10.000000,0
52904,5.255424,10.000000,0
52905,5.228000,10.000000,0
52906,5.307497,10.000000,0
52907,5.161909,10.000000,0
52908,5.220500,10.000000,0
52909,5.132281,10.000000,0
52910,5.244721,10.000000,0
52911,5.120577,10.000000,0
52912,5.195056,10.000000,0
52913,5.167743,10.000000,0
52914,5.206667,10.000000,0
52915,5.193519,10.000000,0
52916,5.259609,10.000000,0
52917,5.178576,10.000000,0
52918,5.166039,10.000000,0
52919,5.209870,10.000000,0
52920,5.251202,10.000000,0
52921,5.620650,10.000000,0
52922,5.167909,10.000000,0
52923,5.235129,10.000000,0
52924,5.265757,10.000000,0
52925,5.169946,10.000000,0
52926,5.284738,10.000000,0
52927,5.164243,10.000000,0
52928,5.189352,10.000000,0
52929,5.229055,10.000000,0
52930,5.182667,10.000000,0
52931,5.227222,10.000000,0
52932,5.267702,10.000000,0
52933,5.180224,10.000000,0
52934,5.188075,10.000000,0
52935,5.211389,10.000000,0
52936,5.573634,10.000000,0
52937,5.190112,10.000000,0
52938,5.524525,10.000000,0
52939,5.247683,10.000000,0
52940,5.279590,10.000000,0
52941,5.218092,10.000000,0
52942,5.258850,10.000000,0
52943,5.156354,10.000000,0
52944,5.393308,10.000000,0
52945,5.212241,10.000000,0
52946,5.247832,10.000000,0
52947,5.277479,10.000000,0
52948,5.201093,10.000000,0
52949,5.200112,10.000000,0
52950,5.168391,10.000000,0
52951,5.266683,10.000000,0
52952,5.174205,10.000000,0
52953,5.193593,10.000000,0
52954,5.149521,10.000000,0
52955,5.170798,10.000000,0
52956,5.138336,10.000000,0
52957,5.187853,10.000000,0
52958,5.244425,10.000000,0
52959,5.169873,10.000000,0
52960,5.187910,10.000000,0
52961,5.311886,10.000000,0
52962,5.159374,10.000000,0
52963,5.157170,10.000000,0
52964,5.227538,10.000000,0
52965,5.260481,10.000000,0
52966,5.159004,10.000000,0
52967,5.205835,10.000000,0
52968,5.230889,10.000000,0
52969,5.224538,10.000000,0
52970,5.197484,10.000000,0
52971,5.221038,10.000000,0
52972,5.151485,10.000000,0
52973,5.132449,10.000000,0
52974,5.195836,10.000000,0
52975,5.194557,10.000000,0
52976,5.168170,10.000000,0
52977,5.229371,10.000000,0
52978,5.163577,10.000000,0
52979,5.207483,10.000000,0
52980,5.197077,10.000000,0
52981,5.244852,10.000000,0
52982,5.272610,10.000000,0
52983,5.184965,10.000000,0
52984,5.450567,10.000000,0
52985,5.185984,10.000000,0
52986,5.273796,10.000000,0
52987,5.228093,10.000000,0
52988,5.290702,10.000000,0
52989,5.192540,10.000000,0
52990,5.202724,10.000000,0
52991,5.172910,10.000000,0
52992,5.178429,10.000000,0
52993,5.234316,10.000000,0
52994,5.172151,10.000000,0
52995,5.169892,10.000000,0
52996,5.151208,10.000000,0
52997,5.249167,10.000000,0
52998,5.226334,10.000000,0
52999,5.236500,10.000000,0
53000,5.224964,10.000000,0
53001,5.172800,10.000000,0
53002,5.150096,10.000000,0
53003,5.225149,10.000000,0
53004,5.209317,10.000000,0
53005,5.193854,10.000000,0
53006,5.179540,10.000000,0
53007,5.306961,10.000000,0
53008,5.191854,10.000000,0
53009,5.168262,10.000000,0
53010,5.186262,10.000000,0
53011,5.237870,10.000000,0
53012,5.203798,10.000000,0
53013,5.168577,10.000000,0
53014,5.231556,10.000000,0
53015,5.212335,10.000000,0
53016,5.207038,10.000000,0
53017,5.238426,10.000000,0
53018,5.165151,10.000000,0
53019,5.121283,10.000000,0
53020,5.167170,10.000000,0
53021,5.331886,10.000000,0
53022,5.173762,10.000000,0
53023,5.151985,10.000000,0
53024,5.259703,10.000000,0
53025,5.163670,10.000000,0
53026,5.225538,10.000000,0
53027,5.206909,10.000000,0
53028,5.243018,10.000000,0
53029,5.182854,10.000000,0
53030,5.224446,10.000000,0
53031,5.230408,10.000000,0
53032,5.262740,10.000000,0
53033,5.261593,10.000000,0
53034,5.401069,10.000000,0
53035,5.118024,10.000000,0
53036,5.252240,10.000000,0
53037,5.253611,10.000000,0
53038,5.240241,10.000000,0
53039,5.218575,10.000000,0
53040,5.193706,10.000000,0
53041,5.216186,10.000000,0
53042,5.256055,10.000000,0
53043,5.239185,10.000000,0
53044,5.239649,10.000000,0
53045,5.256055,10.000000,0
53046,5.202835,10.000000,0
53047,5.339997,10.000000,0
53048,5.123468,10.000000,0
53049,5.206909,10.000000,0
53050,5.299887,10.000000,0
53051,5.160059,10.000000,0
53052,5.160022,10.000000,0
53053,5.192947,10.000000,0
53054,5.159652,10.000000,0
53055,5.213427,10.000000,0
53056,5.144819,10.000000,0
53057,5.310720,10.000000,0
53058,5.196799,10.000000,0
53059,5.155707,10.000000,0
53060,5.219019,10.000000,0
53061,5.183984,10.000000,0
53062,5.217890,10.000000,0
53063,5.227927,10.000000,0
53064,5.234741,10.000000,0
53065,5.170207,10.000000,0
53066,5.155170,10.000000,0
53067,5.210539,10.000000,0
53068,5.153523,10.000000,0
53069,5.197242,10.000000,0
53070,5.215446,10.000000,0
53071,5.183169,10.000000,0
53072,5.212761,10.000000,0
53073,5.174188,10.000000,0
53074,5.165688,10.000000,0
53075,5.243278,10.000000,0
53076,5.174762,10.000000,0
53077,5.210186,10.000000,0
53078,5.154856,10.000000,0
53079,5.179299,10.000000,0
53080,5.211502,10.000000,0
53081,5.151522,10.000000,0
53082,5.239815,10.000000,0
53083,5.246186,10.000000,0
53084,5.206298,10.000000,0
53085,5.215261,10.000000,0
53086,5.186207,10.000000,0
53087,5.266425,10.000000,0
53088,5.178354,10.000000,0
53089,5.137505,10.000000,0
53090,5.260407,10.000000,0
53091,5.156800,10.000000,0
53092,5.159633,10.000000,0
53093,5.210372,10.000000,0
53094,5.196576,10.000000,0
53095,5.179817,10.000000,0
53096,5.181521,10.000000,0
53097,5.236204,10.000000,0
53098,5.244778,10.000000,0
53099,5.210742,10.000000,0
53100,5.389994,10.000000,0
53101,5.230797,10.000000,0
53102,5.147801,10.000000,0
53103,5.210631,10.000000,0
53104,5.158467,10.000000,0
53105,5.223705,10.000000,0
53106,5.239945,10.000000,0
53107,5.202280,10.000000,0
53108,5.169040,10.000000,0
53109,5.168688,10.000000,0
53110,5.220297,10.000000,0
53111,5.110950,10.000000,0
53112,5.319738,10.000000,0
53113,5.226353,10.000000,0
53114,5.224316,10.000000,0
53115,5.159355,10.000000,0
53116,5.209687,10.000000,0
53117,5.226816,10.000000,0
53118,5.217853,10.000000,0
53119,5.276147,10.000000,0
53120,5.184021,10.000000,0
53121,5.211927,10.000000,0
53122,5.134634,10.000000,0
53123,5.219131,10.000000,0
53124,5.243889,10.000000,0
53125,5.194817,10.000000,0
53126,5.267888,10.000000,0
53127,5.418271,10.000000,0
53128,5.235057,10.000000,0
53129,5.255018,10.000000,0
53130,5.843292,10.000000,0
53131,5.179113,10.000000,0
53132,5.234389,10.000000,0
53133,5.225093,10.000000,0
53134,5.184762,10.000000,0
53135,5.223223,10.000000,0
53136,5.472621,10.000000,0
53137,5.406661,10.000000,0
53138,5.395457,10.000000,0
53139,5.166707,10.000000,0
53140,5.209798,10.000000,0
53141,5.316664,10.000000,0
53142,5.173169,10.000000,0
53143,5.155133,10.000000,0
53144,5.327145,10.000000,0
53145,5.252426,10.000000,0
53146,5.242593,10.000000,0
53147,5.191132,10.000000,0
53148,5.296146,10.000000,0
53149,5.206909,10.000000,0
53150,5.160320,10.000000,0
53151,5.238280,10.000000,0
53152,5.210022,10.000000,0
53153,5.181837,10.000000,0
53154,5.260446,10.000000,0
53155,5.219428,10.000000,0
53156,5.205355,10.000000,0
53157,5.141431,10.000000,0
53158,5.271019,10.000000,0
53159,5.166653,10.000000,0
53160,5.211226,10.000000,0
53161,5.221484,10.000000,0
53162,5.173153,10.000000,0
53163,5.140320,10.000000,0
53164,5.234039,10.000000,0
53165,5.200837,10.000000,0
53166,5.236114,10.000000,0
53167,5.230021,10.000000,0
53168,5.146154,10.000000,0
53169,5.163023,10.000000,0
53170,5.213077,10.000000,0
53171,5.210299,10.000000,0
53172,5.239002,10.000000,0
53173,5.329683,10.000000,0
53174,5.317777,10.000000,0
53175,5.226077,10.000000,0
53176,5.170134,10.000000,0
53177,5.208429,10.000000,0
53178,5.198522,10.000000,0
53179,5.180819,10.000000,0
53180,5.230724,10.000000,0
53181,5.179245,10.000000,0
53182,5.209225,10.000000,0
53183,5.237132,10.000000,0
53184,5.200281,10.000000,0
53185,5.163153,10.000000,0
53186,5.137895,10.000000,0
53187,5.234206,10.000000,0
53188,5.154191,10.000000,0
53189,5.165412,10.000000,0
53190,5.190170,10.000000,0
53191,5.176967,10.000000,0
53192,5.186652,10.000000,0
53193,5.180189,10.000000,0
53194,5.228225,10.000000,0
53195,5.159412,10.000000,0
53196,5.242650,10.000000,0
53197,5.252502,10.000000,0
53198,5.193541,10.000000,0
53199,5.247242,10.000000,0
53200,5.252353,10.000000,0
53201,5.193133,10.000000,0
53202,5.194059,10.000000,0
53203,5.164264,10.000000,0
53204,5.215058,10.000000,0
53205,5.149542,10.000000,0
53206,5.185633,10.000000,0
53207,5.184078,10.000000,0
53208,5.204336,10.000000,0
53209,5.200818,10.000000,0
53210,5.174319,10.000000,0
53211,5.291555,10.000000,0
53212,5.257779,10.000000,0
53213,5.332665,10.000000,0
53214,5.203985,10.000000,0
53215,5.137765,10.000000,0
53216,5.117895,10.000000,0
53217,5.232169,10.000000,0
53218,5.287537,10.000000,0
53219,5.131173,10.000000,0
53220,5.168967,10.000000,0
53221,5.222724,10.000000,0
53222,5.280464,10.000000,0
53223,5.172449,10.000000,0
53224,5.230650,10.000000,0
53225,5.154579,10.000000,0
53226,5.200800,10.000000,0
53227,5.216002,10.000000,0
53228,5.300037,10.000000,0
53229,5.144598,10.000000,0
53230,5.151950,10.000000,0
53231,5.184208,10.000000,0
53232,5.304518,10.000000,0
53233,5.117099,10.000000,0
53234,5.281667,10.000000,0
53235,5.209873,10.000000,0
53236,5.190097,10.000000,0
53237,5.247687,10.000000,0
53238,5.189207,10.000000,0
53239,5.207892,10.000000,0
53240,5.280130,10.000000,0
53241,5.221429,10.000000,0
53242,5.330332,10.000000,0
53243,5.272908,10.000000,0
53244,5.179578,10.000000,0
53245,5.213336,10.000000,0
53246,5.246984,10.000000,0
53247,5.184263,10.000000,0
53248,5.164616,10.000000,0
53249,5.238150,10.000000,0
53250,5.234169,10.000000,0
53251,5.249205,10.000000,0
53252,5.114191,10.000000,0
53253,5.225984,10.000000,0
53254,5.318091,10.000000,0
53255,5.155783,10.000000,0
53256,5.253872,10.000000,0
53257,5.180986,10.000000,0
53258,5.236613,10.000000,0
53259,5.210781,10.000000,0
53260,5.261372,10.000000,0
53261,5.198800,10.000000,0
53262,5.195541,10.000000,0
53263,5.275353,10.000000,0
53264,5.222224,10.000000,0
53265,5.212910,10.000000,0
53266,5.179431,10.000000,0
53267,5.220688,10.000000,0
53268,5.161042,10.000000,0
53269,5.303259,10.000000,0
53270,5.189189,10.000000,0
53271,5.178319,10.000000,0
53272,5.145283,10.000000,0
53273,5.216799,10.000000,0
53274,5.133618,10.000000,0
53275,5.151986,10.000000,0
53276,5.249038,10.000000,0
53277,5.193412,10.000000,0
53278,5.256834,10.000000,0
53279,5.218466,10.000000,0
53280,5.213503,10.000000,0
53281,5.151412,10.000000,0
53282,5.201744,10.000000,0
53283,5.270279,10.000000,0
53284,5.221910,10.000000,0
53285,5.142043,10.000000,0
53286,5.241372,10.000000,0
53287,5.226836,10.000000,0
53288,5.216040,10.000000,0
53289,5.234076,10.000000,0
53290,5.242742,10.000000,0
53291,5.177412,10.000000,0
53292,5.160857,10.000000,0
53293,5.228465,10.000000,0
53294,5.115377,10.000000,0
53295,5.180412,10.000000,0
53296,5.295759,10.000000,0
53297,5.231706,10.000000,0
53298,5.238094,10.000000,0
53299,5.184152,10.000000,0
53300,5.174541,10.000000,0
53301,5.188800,10.000000,0
53302,5.149487,10.000000,0
53303,5.230687,10.000000,0
53304,5.498511,10.000000,0
53305,5.121932,10.000000,0
53306,5.264038,10.000000,0
53307,5.227669,10.000000,0
53308,5.175023,10.000000,0
53309,5.225169,10.000000,0
53310,5.200689,10.000000,0
53311,5.176949,10.000000,0
53312,5.283333,10.000000,0
53313,5.156672,10.000000,0
53314,5.199077,10.000000,0
53315,5.212763,10.000000,0
53316,5.173523,10.000000,0
53317,5.100137,10.000000,0
53318,5.237373,10.000000,0
53319,5.560304,10.000000,0
53320,5.137673,10.000000,0
53321,5.266983,10.000000,0
53322,5.832442,10.000000,0
53323,5.173486,10.000000,0
53324,5.202003,10.000000,0
53325,5.308740,10.000000,0
53326,5.192652,10.000000,0
53327,5.199336,10.000000,0
53328,5.360312,10.000000,0
53329,5.175727,10.000000,0
53330,5.174949,10.000000,0
53331,5.296074,10.000000,0
53332,5.179022,10.000000,0
53333,5.269205,10.000000,0
53334,5.213743,10.000000,0
53335,5.231428,10.000000,0
53336,5.190726,10.000000,0
53337,5.187467,10.000000,0
53338,5.186449,10.000000,0
53339,5.159487,10.000000,0
53340,5.186707,10.000000,0
53341,5.200411,10.000000,0
53342,5.210227,10.000000,0
53343,5.165395,10.000000,0
53344,5.392646,10.000000,0
53345,5.204301,10.000000,0
53346,5.180524,10.000000,0
53347,5.169969,10.000000,0
53348,5.246577,10.000000,0
53349,5.203598,10.000000,0
53350,5.133693,10.000000,0
53351,5.224763,10.000000,0
53352,5.141230,10.000000,0
53353,5.191283,10.000000,0
53354,5.248003,10.000000,0
53355,5.207616,10.000000,0
53356,5.192172,10.000000,0
53357,5.165377,10.000000,0
53358,5.215967,10.000000,0
53359,5.123915,10.000000,0
53360,5.234762,10.000000,0
53361,5.242504,10.000000,0
53362,5.159433,10.000000,0
53363,5.187301,10.000000,0
53364,5.173895,10.000000,0
53365,5.230171,10.000000,0
53366,5.204023,10.000000,0
53367,5.216931,10.000000,0
53368,5.255354,10.000000,0
53369,5.234337,10.000000,0
53370,5.141600,10.000000,0
53371,5.224411,10.000000,0
53372,5.123045,10.000000,0
53373,5.226966,10.000000,0
53374,5.203468,10.000000,0
53375,5.208838,10.000000,0
53376,5.169043,10.000000,0
53377,5.149562,10.000000,0
53378,5.289261,10.000000,0
53379,5.170432,10.000000,0
53380,5.180265,10.000000,0
53381,5.265724,10.000000,0
53382,5.110638,10.000000,0
53383,5.167025,10.000000,0
53384,5.276280,10.000000,0
53385,5.178413,10.000000,0
53386,5.232078,10.000000,0
53387,5.164450,10.000000,0
53388,5.286021,10.000000,0
53389,5.148377,10.000000,0
53390,5.159080,10.000000,0
53391,5.247040,10.000000,0
53392,5.202856,10.000000,0
53393,5.239244,10.000000,0
53394,5.242263,10.000000,0
53395,5.265132,10.000000,0
53396,5.205097,10.000000,0
53397,5.249540,10.000000,0
53398,5.190802,10.000000,0
53399,5.157525,10.000000,0
53400,5.179487,10.000000,0
53401,5.273984,10.000000,0
53402,5.170080,10.000000,0
53403,5.165987,10.000000,0
53404,5.217338,10.000000,0
53405,5.205930,10.000000,0
53406,5.155747,10.000000,0
53407,5.213727,10.000000,0
53408,5.237151,10.000000,0
53409,5.386997,10.000000,0
53410,5.157969,10.000000,0
53411,5.190820,10.000000,0
53412,5.244300,10.000000,0
53413,5.218393,10.000000,0
53414,5.299335,10.000000,0
53415,5.191283,10.000000,0
53416,5.179117,10.000000,0
53417,5.260484,10.000000,0
53418,5.190783,10.000000,0
53419,5.188487,10.000000,0
53420,5.225226,10.000000,0
53421,5.175839,10.000000,0
53422,5.136119,10.000000,0
53423,5.191042,10.000000,0
53424,5.246632,10.000000,0
53425,5.254170,10.000000,0
53426,5.188727,10.000000,0
53427,5.309631,10.000000,0
53428,5.170914,10.000000,0
53429,5.113490,10.000000,0
53430,5.252021,10.000000,0
53431,5.171561,10.000000,0
53432,5.199209,10.000000,0
53433,5.229930,10.000000,0
53434,5.222726,10.000000,0
53435,5.209671,10.000000,0
53436,5.184006,10.000000,0
53437,5.194172,10.000000,0
53438,5.240244,10.000000,0
53439,5.121730,10.000000,0
53440,5.193765,10.000000,0
53441,5.162748,10.000000,0
53442,5.232207,10.000000,0
53443,5.196172,10.000000,0
53444,5.141822,10.000000,0
53445,5.193913,10.000000,0
53446,5.202560,10.000000,0
53447,5.252133,10.000000,0
53448,5.195505,10.000000,0
53449,5.161766,10.000000,0
53450,5.277206,10.000000,0
53451,5.123138,10.000000,0
53452,5.142285,10.000000,0
53453,5.145433,10.000000,0
53454,5.184302,10.000000,0
53455,5.142081,10.000000,0
53456,5.095639,10.000000,0
53457,5.209226,10.000000,0
53458,5.171506,10.000000,0
53459,5.134803,10.000000,0
53460,5.347314,10.000000,0
53461,5.141081,10.000000,0
53462,5.163451,10.000000,0
53463,5.198838,10.000000,0
53464,5.275205,10.000000,0
53465,5.187913,10.000000,0
53466,5.197542,10.000000,0
53467,5.310705,10.000000,0
53468,5.255114,10.000000,0
53469,5.198394,10.000000,0
53470,5.276853,10.000000,0
53471,5.350832,10.000000,0
53472,5.285835,10.000000,0
53473,5.265429,10.000000,0
53474,5.235967,10.000000,0
53475,5.211652,10.000000,0
53476,5.181895,10.000000,0
53477,5.294779,10.000000,0
53478,5.181487,10.000000,0
53479,5.174340,10.000000,0
53480,5.171524,10.000000,0
53481,5.202487,10.000000,0
53482,5.257965,10.000000,0
53483,5.172432,10.000000,0
53484,5.223763,10.000000,0
53485,5.208060,10.000000,0
53486,5.235633,10.000000,0
53487,5.791427,10.000000,0
53488,5.214782,10.000000,0
53489,5.172358,10.000000,0
53490,5.233078,10.000000,0
53491,5.267243,10.000000,0
53492,5.277132,10.000000,0
53493,5.263799,10.000000,0
53494,5.202097,10.000000,0
53495,5.258151,10.000000,0
53496,5.345221,10.000000,0
53497,5.220930,10.000000,0
53498,5.280761,10.000000,0
53499,5.273705,10.000000,0
53500,5.164544,10.000000,0
53501,5.184042,10.000000,0
53502,5.176728,10.000000,0
53503,5.173525,10.000000,0
53504,5.306705,10.000000,0
53505,5.260688,10.000000,0
53506,5.203615,10.000000,0
53507,5.205060,10.000000,0
53508,5.234670,10.000000,0
53509,5.231688,10.000000,0
53510,5.588453,10.000000,0
53511,5.187913,10.000000,0
53512,5.261410,10.000000,0
53513,5.293186,10.000000,0
53514,5.337222,10.000000,0
53515,5.245984,10.000000,0
53516,5.213745,10.000000,0
53517,5.268280,10.000000,0
53518,5.187228,10.000000,0
53519,5.185116,10.000000,0
53520,5.257799,10.000000,0
53521,5.189116,10.000000,0
53522,5.195875,10.000000,0
53523,5.173598,10.000000,0
53524,5.193912,10.000000,0
53525,5.244726,10.000000,0
53526,5.087472,10.000000,0
53527,5.215616,10.000000,0
53528,5.284668,10.000000,0
53529,5.213874,10.000000,0
53530,5.235207,10.000000,0
53531,5.261577,10.000000,0
53532,5.178172,10.000000,0
53533,5.183284,10.000000,0
53534,5.266596,10.000000,0
53535,5.149064,10.000000,0
53536,5.189322,10.000000,0
53537,5.205747,10.000000,0
53538,5.265634,10.000000,0
53539,5.152008,10.000000,0
53540,5.157416,10.000000,0
53541,5.234801,10.000000,0
53542,5.196507,10.000000,0
53543,5.237135,10.000000,0
53544,5.229469,10.000000,0
53545,5.205173,10.000000,0
53546,5.126269,10.000000,0
53547,5.233005,10.000000,0
53548,5.245949,10.000000,0
53549,5.163971,10.000000,0
53550,5.168063,10.000000,0
53551,5.219154,10.000000,0
53552,5.171433,10.000000,0
53553,5.273800,10.000000,0
53554,5.209857,10.000000,0
53555,5.277207,10.000000,0
53556,5.253301,10.000000,0
53557,5.300076,10.000000,0
53558,5.333575,10.000000,0
53559,5.181062,10.000000,0
53560,5.221820,10.000000,0
53561,5.236931,10.000000,0
53562,5.216432,10.000000,0
53563,5.213506,10.000000,0
53564,5.285948,10.000000,0
53565,5.179655,10.000000,0
53566,5.214358,10.000000,0
53567,5.260837,10.000000,0
53568,5.225191,10.000000,0
53569,5.163804,10.000000,0
53570,5.177119,10.000000,0
53571,5.150286,10.000000,0
53572,5.135805,10.000000,0
53573,5.187173,10.000000,0
53574,5.210969,10.000000,0
53575,5.146786,10.000000,0
53576,5.130917,10.000000,0
53577,5.238042,10.000000,0
53578,5.216765,10.000000,0
53579,5.194840,10.000000,0
53580,5.171174,10.000000,0
53581,5.300706,10.000000,0
53582,5.288670,10.000000,0
53583,5.175822,10.000000,0
53584,5.230302,10.000000,0
53585,5.198191,10.000000,0
53586,5.240838,10.000000,0
53587,5.339168,10.000000,0
53588,5.198396,10.000000,0
53589,5.219801,10.000000,0
53590,5.254986,10.000000,0
53591,5.197247,10.000000,0
53592,5.199914,10.000000,0
53593,5.257152,10.000000,0
53594,5.259597,10.000000,0
53595,5.190229,10.000000,0
53596,5.214821,10.000000,0
53597,5.394536,10.000000,0
53598,5.189710,10.000000,0
53599,5.146546,10.000000,0
53600,5.239375,10.000000,0
53601,5.208618,10.000000,0
53602,5.114214,10.000000,0
53603,5.199617,10.000000,0
53604,5.231097,10.000000,0
53605,5.229820,10.000000,0
53606,5.256578,10.000000,0
53607,5.232912,10.000000,0
53608,5.170712,10.000000,0
53609,5.156897,10.000000,0
53610,5.222543,10.000000,0
53611,5.192285,10.000000,0
53612,5.174952,10.000000,0
53613,5.223635,10.000000,0
53614,5.213394,10.000000,0
53615,5.146397,10.000000,0
53616,5.130694,10.000000,0
53617,5.289670,10.000000,0
53618,5.131379,10.000000,0
53619,5.161860,10.000000,0
53620,5.294485,10.000000,0
53621,5.189451,10.000000,0
53622,5.169582,10.000000,0
53623,5.242856,10.000000,0
53624,5.280892,10.000000,0
53625,5.236208,10.000000,0
53626,5.532087,10.000000,0
53627,6.530178,10.000000,0
53628,5.632193,10.000000,0
53629,5.205765,10.000000,0
53630,5.212876,10.000000,0
53631,5.151582,10.000000,0
53632,5.223302,10.000000,0
53633,5.181414,10.000000,0
53634,5.217876,10.000000,0
53635,5.324816,10.000000,0
53636,5.186359,10.000000,0
53637,5.191636,10.000000,0
53638,5.221598,10.000000,0
53639,5.161471,10.000000,0
53640,5.213043,10.000000,0
53641,5.278485,10.000000,0
53642,5.353482,10.000000,0
53643,5.184193,10.000000,0
53644,5.558104,10.000000,0
53645,5.106140,10.000000,0
53646,5.119509,10.000000,0
53647,5.341538,10.000000,0
53648,5.181026,10.000000,0
53649,5.159693,10.000000,0
53650,5.170933,10.000000,0
53651,5.268226,10.000000,0
53652,5.228301,10.000000,0
53653,5.265726,10.000000,0
53654,5.260133,10.000000,0
53655,5.248042,10.000000,0
53656,5.189821,10.000000,0
53657,5.279873,10.000000,0
53658,5.221172,10.000000,0
53659,5.187470,10.000000,0
53660,5.241523,10.000000,0
53661,5.201413,10.000000,0
53662,5.199117,10.000000,0
53663,5.184710,10.000000,0
53664,5.182192,10.000000,0
