frame,processing_ms,deadline_ms,deadline_missed
57772,5.295118,10.000000,0
57773,5.267360,10.000000,0
57774,5.286193,10.000000,0
57775,5.204824,10.000000,0
57776,5.205157,10.000000,0
57777,5.265082,10.000000,0
57778,5.271526,10.000000,0
57779,5.304970,10.000000,0
57780,5.506354,10.000000,0
57781,5.205194,10.000000,0
57782,5.226953,10.000000,0
57783,5.222213,10.000000,0
57784,5.283045,10.000000,0
57785,5.221861,10.000000,0
57786,5.331525,10.000000,0
57787,5.220009,10.000000,0
57788,5.245064,10.000000,0
57789,5.257693,10.000000,0
57790,5.282248,10.000000,0
57791,5.244842,10.000000,0
57792,5.280396,10.000000,0
57793,5.207658,10.000000,0
57794,5.199658,10.000000,0
57795,5.213694,10.000000,0
57796,5.295136,10.000000,0
57797,5.218416,10.000000,0
57798,5.249656,10.000000,0
57799,5.214491,10.000000,0
57800,5.259341,10.000000,0
57801,5.233842,10.000000,0
57802,5.330080,10.000000,0
57803,5.339895,10.000000,0
57804,5.270712,10.000000,0
57805,5.246712,10.000000,0
57806,5.228120,10.000000,0
57807,5.227805,10.000000,0
57808,5.277508,10.000000,0
57809,5.203676,10.000000,0
57810,5.242693,10.000000,0
57811,5.254471,10.000000,0
57812,5.218323,10.000000,0
57813,5.233990,10.000000,0
57814,5.229916,10.000000,0
57815,5.281989,10.000000,0
57816,5.207472,10.000000,0
57817,5.258674,10.000000,0
57818,5.244397,10.000000,0
57819,5.183677,10.000000,0
57820,5.205769,10.000000,0
57821,5.286026,10.000000,0
57822,5.210009,10.000000,0
57823,5.294563,10.000000,0
57824,5.278193,10.000000,0
57825,5.231824,10.000000,0
57826,5.337025,10.000000,0
57827,5.235619,10.000000,0
57828,5.185436,10.000000,0
57829,5.249212,10.000000,0
57830,5.292396,10.000000,0
57831,5.282544,10.000000,0
57832,5.247546,10.000000,0
57833,5.295729,10.000000,0
57834,5.290340,10.000000,0
57835,5.299026,10.000000,0
57836,5.226250,10.000000,0
57837,5.254545,10.000000,0
57838,5.178362,10.000000,0
57839,5.262934,10.000000,0
57840,5.391338,10.000000,0
57841,5.245953,10.000000,0
57842,5.235101,10.000000,0
57843,5.275007,10.000000,0
57844,5.234934,10.000000,0
57845,5.280859,10.000000,0
57846,5.254193,10.000000,0
57847,5.284971,10.000000,0
57848,5.205824,10.000000,0
57849,5.227805,10.000000,0
57850,5.350358,10.000000,0
57851,5.283249,10.000000,0
57852,5.249342,10.000000,0
57853,5.322155,10.000000,0
57854,5.498558,10.000000,0
57855,5.270508,10.000000,0
57856,5.253379,10.000000,0
57857,5.270582,10.000000,0
57858,5.250990,10.000000,0
57859,5.294933,10.000000,0
57860,5.243582,10.000000,0
57861,5.224731,10.000000,0
57862,5.270119,10.000000,0
57863,5.222213,10.000000,0
57864,5.352858,10.000000,0
57865,5.327617,10.000000,0
57866,5.227490,10.000000,0
57867,5.424986,10.000000,0
57868,5.347246,10.000000,0
57869,6.011842,10.000000,0
57870,5.232453,10.000000,0
57871,5.306840,10.000000,0
57872,5.253637,10.000000,0
57873,5.913475,10.000000,0
57874,5.190139,10.000000,0
57875,5.271748,10.000000,0
57876,5.386153,10.000000,0
57877,5.267063,10.000000,0
57878,5.215287,10.000000,0
57879,5.286582,10.000000,0
57880,5.231472,10.000000,0
57881,5.361580,10.000000,0
57882,5.200287,10.000000,0
57883,5.394949,10.000000,0
57884,5.201990,10.000000,0
57885,5.219694,10.000000,0
57886,5.313803,10.000000,0
57887,5.271397,10.000000,0
57888,5.223545,10.000000,0
57889,5.363358,10.000000,0
57890,5.479521,10.000000,0
57891,5.466318,10.000000,0
57892,5.261693,10.000000,0
57893,5.282545,10.000000,0
57894,5.288285,10.000000,0
57895,5.571945,10.000000,0
57896,5.199509,10.000000,0
57897,5.231916,10.000000,0
57898,5.265360,10.000000,0
57899,5.292507,10.000000,0
57900,5.206491,10.000000,0
57901,5.327007,10.000000,0
57902,5.220953,10.000000,0
57903,5.277656,10.000000,0
57904,5.313896,10.000000,0
57905,5.249082,10.000000,0
57906,5.222602,10.000000,0
57907,5.289377,10.000000,0
57908,5.236304,10.000000,0
57909,5.230787,10.000000,0
57910,5.310026,10.000000,0
57911,5.216176,10.000000,0
57912,5.337321,10.000000,0
57913,5.307878,10.000000,0
57914,5.227712,10.000000,0
57915,5.202806,10.000000,0
57916,5.200805,10.000000,0
57917,5.291914,10.000000,0
57918,5.275915,10.000000,0
57919,5.265489,10.000000,0
57920,5.260323,10.000000,0
57921,5.188954,10.000000,0
57922,5.215694,10.000000,0
57923,5.322729,10.000000,0
57924,5.218991,10.000000,0
57925,5.269230,10.000000,0
57926,5.246879,10.000000,0
57927,5.233268,10.000000,0
57928,5.241120,10.000000,0
57929,5.313488,10.000000,0
57930,5.222620,10.000000,0
57931,5.231990,10.000000,0
57932,5.227027,10.000000,0
57933,5.264934,10.000000,0
57934,5.192010,10.000000,0
57935,5.367154,10.000000,0
57936,5.250952,10.000000,0
57937,5.273119,10.000000,0
57938,5.216379,10.000000,0
57939,5.248823,10.000000,0
57940,5.334192,10.000000,0
57941,5.228472,10.000000,0
57942,5.251601,10.000000,0
57943,5.251360,10.000000,0
57944,5.262841,10.000000,0
57945,5.235361,10.000000,0
57946,5.221139,10.000000,0
57947,5.226064,10.000000,0
57948,5.289415,10.000000,0
57949,5.223435,10.000000,0
57950,5.256971,10.000000,0
57951,5.223527,10.000000,0
57952,5.280822,10.000000,0
57953,5.212917,10.000000,0
57954,5.243638,10.000000,0
57955,5.282915,10.000000,0
57956,5.259916,10.000000,0
57957,5.195232,10.000000,0
57958,5.255916,10.000000,0
57959,5.210750,10.000000,0
57960,5.233046,10.000000,0
57961,5.243397,10.000000,0
57962,5.257361,10.000000,0
57963,5.265100,10.000000,0
57964,5.261490,10.000000,0
57965,5.233379,10.000000,0
57966,5.286915,10.000000,0
57967,5.229972,10.000000,0
57968,5.328822,10.000000,0
57969,5.193380,10.000000,0
57970,5.218490,10.000000,0
57971,5.331933,10.000000,0
57972,5.250120,10.000000,0
57973,5.295637,10.000000,0
57974,5.337969,10.000000,0
57975,5.244990,10.000000,0
57976,5.252360,10.000000,0
57977,5.271823,10.000000,0
57978,5.373691,10.000000,0
57979,5.209028,10.000000,0
57980,5.252935,10.000000,0
57981,5.213843,10.000000,0
57982,5.240564,10.000000,0
57983,5.287119,10.000000,0
57984,5.215287,10.000000,0
57985,5.231268,10.000000,0
57986,5.220842,10.000000,0
57987,5.270211,10.000000,0
57988,5.236490,10.000000,0
57989,5.234527,10.000000,0
57990,5.318451,10.000000,0
57991,5.204399,10.000000,0
57992,5.231824,10.000000,0
57993,5.230972,10.000000,0
57994,5.220750,10.000000,0
57995,5.191881,10.000000,0
57996,5.272952,10.000000,0
57997,5.205380,10.000000,0
57998,5.200732,10.000000,0
57999,5.276545,10.000000,0
58000,5.212398,10.000000,0
58001,5.200417,10.000000,0
58002,5.248638,10.000000,0
58003,5.263749,10.000000,0
58004,5.221750,10.000000,0
58005,5.186176,10.000000,0
58006,5.265601,10.000000,0
58007,5.230416,10.000000,0
58008,5.229324,10.000000,0
58009,5.313433,10.000000,0
58010,5.197287,10.000000,0
58011,5.228194,10.000000,0
58012,5.277953,10.000000,0
58013,5.199287,10.000000,0
58014,5.190714,10.000000,0
58015,5.262212,10.000000,0
58016,5.349562,10.000000,0
58017,5.256119,10.000000,0
58018,5.242305,10.000000,0
58019,5.286323,10.000000,0
58020,5.240694,10.000000,0
58021,5.289285,10.000000,0
58022,5.268841,10.000000,0
58023,5.203973,10.000000,0
58024,5.222046,10.000000,0
58025,5.238139,10.000000,0
58026,5.186232,10.000000,0
58027,5.282304,10.000000,0
58028,5.252286,10.000000,0
58029,5.229139,10.000000,0
58030,5.216083,10.000000,0
58031,5.192213,10.000000,0
58032,5.247138,10.000000,0
58033,5.242620,10.000000,0
58034,5.337599,10.000000,0
58035,5.291544,10.000000,0
58036,5.220824,10.000000,0
58037,5.187473,10.000000,0
58038,5.283137,10.000000,0
58039,5.254749,10.000000,0
58040,5.208158,10.000000,0
58041,5.279897,10.000000,0
58042,5.232805,10.000000,0
58043,5.246564,10.000000,0
58044,5.623926,10.000000,0
58045,5.255509,10.000000,0
58046,5.236360,10.000000,0
58047,5.275971,10.000000,0
58048,5.188325,10.000000,0
58049,5.210602,10.000000,0
58050,5.236879,10.000000,0
58051,5.249620,10.000000,0
58052,5.181751,10.000000,0
58053,5.257953,10.000000,0
58054,5.432078,10.000000,0
58055,5.220732,10.000000,0
58056,5.240231,10.000000,0
58057,5.380469,10.000000,0
58058,5.189769,10.000000,0
58059,6.236837,10.000000,0
58060,5.235008,10.000000,0
58061,5.259619,10.000000,0
58062,5.311192,10.000000,0
58063,5.212824,10.000000,0
58064,6.310873,10.000000,0
58065,5.369691,10.000000,0
58066,5.410431,10.000000,0
58067,5.233231,10.000000,0
58068,5.271749,10.000000,0
58069,5.290693,10.000000,0
58070,5.228435,10.000000,0
58071,5.339581,10.000000,0
58072,5.238324,10.000000,0
58073,5.245861,10.000000,0
58074,5.262600,10.000000,0
58075,5.318581,10.000000,0
58076,5.212250,10.000000,0
58077,5.305378,10.000000,0
58078,5.233805,10.000000,0
58079,5.240657,10.000000,0
58080,5.731868,10.000000,0
58081,5.534687,10.000000,0
58082,5.224250,10.000000,0
58083,5.664832,10.000000,0
58084,5.465671,10.000000,0
58085,5.264323,10.000000,0
58086,5.244861,10.000000,0
58087,5.307155,10.000000,0
58088,5.214769,10.000000,0
58089,5.355303,10.000000,0
58090,5.211454,10.000000,0
58091,5.341617,10.000000,0
58092,5.255545,10.000000,0
58093,5.213139,10.000000,0
58094,5.218342,10.000000,0
58095,5.336710,10.000000,0
58096,5.228676,10.000000,0
58097,5.206824,10.000000,0
58098,5.287545,10.000000,0
58099,5.231712,10.000000,0
58100,5.202232,10.000000,0
58101,5.319544,10.000000,0
58102,5.185232,10.000000,0
58103,5.235101,10.000000,0
58104,5.200620,10.000000,0
58105,5.272934,10.000000,0
58106,5.198121,10.000000,0
58107,5.237416,10.000000,0
58108,5.308673,10.000000,0
58109,5.199158,10.000000,0
58110,5.210065,10.000000,0
58111,5.277378,10.000000,0
58112,5.192380,10.000000,0
58113,5.218917,10.000000,0
58114,5.241638,10.000000,0
58115,5.213935,10.000000,0
58116,5.248898,10.000000,0
58117,5.312304,10.000000,0
58118,5.246693,10.000000,0
58119,5.215269,10.000000,0
58120,5.212510,10.000000,0
58121,5.275933,10.000000,0
58122,5.212639,10.000000,0
58123,5.231527,10.000000,0
58124,5.247823,10.000000,0
58125,5.186232,10.000000,0
58126,5.280490,10.000000,0
58127,5.284175,10.000000,0
58128,5.188195,10.000000,0
58129,5.241750,10.000000,0
58130,5.351877,10.000000,0
58131,5.185695,10.000000,0
58132,5.281027,10.000000,0
58133,5.289637,10.000000,0
58134,5.250879,10.000000,0
58135,5.257064,10.000000,0
58136,5.242379,10.000000,0
58137,5.278342,10.000000,0
58138,5.232379,10.000000,0
58139,5.215251,10.000000,0
58140,5.279694,10.000000,0
58141,5.224361,10.000000,0
58142,5.276397,10.000000,0
58143,5.277360,10.000000,0
58144,5.224565,10.000000,0
58145,5.206269,10.000000,0
58146,5.251379,10.000000,0
58147,5.247268,10.000000,0
58148,5.230324,10.000000,0
58149,5.240360,10.000000,0
58150,5.297915,10.000000,0
58151,5.259582,10.000000,0
58152,5.232361,10.000000,0
58153,5.402857,10.000000,0
58154,5.931382,10.000000,0
58155,5.246842,10.000000,0
58156,5.252805,10.000000,0
58157,5.199306,10.000000,0
58158,5.298323,10.000000,0
58159,5.218658,10.000000,0
58160,5.323119,10.000000,0
58161,5.268249,10.000000,0
58162,5.249028,10.000000,0
58163,5.282749,10.000000,0
58164,5.250305,10.000000,0
58165,5.294934,10.000000,0
58166,5.256546,10.000000,0
58167,5.378895,10.000000,0
58168,5.371321,10.000000,0
58169,5.222935,10.000000,0
58170,5.227065,10.000000,0
58171,5.286823,10.000000,0
58172,5.290341,10.000000,0
58173,5.215843,10.000000,0
58174,5.319693,10.000000,0
58175,5.226658,10.000000,0
58176,5.226195,10.000000,0
58177,5.281045,10.000000,0
58178,5.214695,10.000000,0
58179,5.213621,10.000000,0
58180,5.284804,10.000000,0
58181,5.226417,10.000000,0
58182,5.240046,10.000000,0
58183,5.295285,10.000000,0
58184,5.232453,10.000000,0
58185,5.215787,10.000000,0
58186,5.267286,10.000000,0
58187,5.259804,10.000000,0
58188,5.226861,10.000000,0
58189,5.240286,10.000000,0
58190,5.298582,10.000000,0
58191,5.225324,10.000000,0
58192,5.239953,10.000000,0
58193,5.235361,10.000000,0
58194,5.198825,10.000000,0
58195,5.259008,10.000000,0
58196,5.281823,10.000000,0
58197,5.219713,10.000000,0
58198,5.261972,10.000000,0
58199,5.276286,10.000000,0
58200,5.230416,10.000000,0
58201,5.227657,10.000000,0
58202,5.253175,10.000000,0
58203,5.294175,10.000000,0
58204,5.234824,10.000000,0
58205,5.204917,10.000000,0
58206,5.389339,10.000000,0
58207,5.226250,10.000000,0
58208,5.214603,10.000000,0
58209,5.302045,10.000000,0
58210,5.253361,10.000000,0
58211,5.247009,10.000000,0
58212,5.268990,10.000000,0
58213,5.206787,10.000000,0
58214,5.252861,10.000000,0
58215,5.332748,10.000000,0
58216,5.234047,10.000000,0
58217,5.271731,10.000000,0
58218,5.273397,10.000000,0
58219,5.242694,10.000000,0
58220,5.240601,10.000000,0
58221,5.233491,10.000000,0
58222,5.291897,10.000000,0
58223,5.258231,10.000000,0
58224,5.225657,10.000000,0
58225,5.308600,10.000000,0
58226,5.225898,10.000000,0
58227,5.250286,10.000000,0
58228,5.385265,10.000000,0
58229,5.385061,10.000000,0
58230,5.258082,10.000000,0
58231,5.254176,10.000000,0
58232,5.274860,10.000000,0
58233,5.303785,10.000000,0
58234,6.042305,10.000000,0
58235,5.312341,10.000000,0
58236,5.250435,10.000000,0
58237,5.268063,10.000000,0
58238,5.206825,10.000000,0
58239,5.309081,10.000000,0
58240,5.342452,10.000000,0
58241,5.281731,10.000000,0
58242,5.256268,10.000000,0
58243,5.290767,10.000000,0
58244,5.320692,10.000000,0
58245,5.266508,10.000000,0
58246,5.643037,10.000000,0
58247,5.479671,10.000000,0
58248,5.736109,10.000000,0
58249,5.429282,10.000000,0
58250,5.267712,10.000000,0
58251,5.867939,10.000000,0
58252,5.243324,10.000000,0
58253,5.260175,10.000000,0
58254,5.288841,10.000000,0
58255,5.295119,10.000000,0
58256,5.230917,10.000000,0
58257,5.276675,10.000000,0
58258,5.231157,10.000000,0
58259,5.306378,10.000000,0
58260,5.243602,10.000000,0
58261,5.202399,10.000000,0
58262,5.226528,10.000000,0
58263,5.300971,10.000000,0
58264,5.205121,10.000000,0
58265,5.247379,10.000000,0
58266,5.170011,10.000000,0
58267,5.281712,10.000000,0
58268,5.242102,10.000000,0
58269,5.326266,10.000000,0
58270,5.753275,10.000000,0
58271,5.282749,10.000000,0
58272,5.193473,10.000000,0
58273,5.735368,10.000000,0
58274,5.284767,10.000000,0
58275,5.297601,10.000000,0
58276,5.261749,10.000000,0
58277,5.348988,10.000000,0
58278,5.517021,10.000000,0
58279,5.256860,10.000000,0
58280,5.279953,10.000000,0
58281,5.412450,10.000000,0
58282,5.275304,10.000000,0
58283,5.266656,10.000000,0
58284,5.332507,10.000000,0
58285,5.267268,10.000000,0
58286,5.226565,10.000000,0
58287,5.255767,10.000000,0
58288,5.353524,10.000000,0
58289,5.249638,10.000000,0
58290,5.213861,10.000000,0
58291,5.283305,10.000000,0
58292,5.195325,10.000000,0
58293,5.304359,10.000000,0
58294,5.321304,10.000000,0
58295,5.214269,10.000000,0
58296,5.222880,10.000000,0
58297,5.390598,10.000000,0
58298,5.228509,10.000000,0
58299,5.230139,10.000000,0
58300,5.258008,10.000000,0
58301,5.237880,10.000000,0
58302,5.192362,10.000000,0
58303,5.261990,10.000000,0
58304,5.216472,10.000000,0
58305,5.273897,10.000000,0
58306,5.240509,10.000000,0
58307,5.303934,10.000000,0
58308,5.228435,10.000000,0
58309,5.229694,10.000000,0
58310,5.269120,10.000000,0
58311,5.332673,10.000000,0
58312,5.203214,10.000000,0
58313,5.284526,10.000000,0
58314,5.228399,10.000000,0
58315,5.207287,10.000000,0
58316,5.295174,10.000000,0
58317,5.197899,10.000000,0
58318,5.193640,10.000000,0
58319,5.489152,10.000000,0
58320,5.197158,10.000000,0
58321,5.213677,10.000000,0
58322,5.236361,10.000000,0
58323,5.298934,10.000000,0
58324,5.200065,10.000000,0
58325,5.233380,10.000000,0
58326,5.255732,10.000000,0
58327,5.221157,10.000000,0
58328,5.201233,10.000000,0
58329,5.301027,10.000000,0
58330,5.209621,10.000000,0
58331,5.249269,10.000000,0
58332,5.235583,10.000000,0
58333,5.237564,10.000000,0
58334,5.238176,10.000000,0
58335,5.287156,10.000000,0
58336,5.194158,10.000000,0
58337,5.227732,10.000000,0
58338,5.198213,10.000000,0
58339,5.244731,10.000000,0
58340,5.224325,10.000000,0
58341,5.229435,10.000000,0
58342,6.274060,10.000000,0
58343,6.726271,10.000000,0
58344,6.907582,10.000000,0
58345,6.688716,10.000000,0
58346,6.310799,10.000000,0
58347,5.581280,10.000000,0
58348,6.737086,10.000000,0
58349,6.416723,10.000000,0
58350,6.545776,10.000000,0
58351,6.262764,10.000000,0
58352,6.303299,10.000000,0
58353,6.328022,10.000000,0
58354,5.342415,10.000000,0
58355,5.336378,10.000000,0
58356,5.303489,10.000000,0
58357,5.232380,10.000000,0
58358,5.290323,10.000000,0
58359,5.291342,10.000000,0
58360,5.239157,10.000000,0
58361,5.279342,10.000000,0
58362,5.272416,10.000000,0
58363,5.258175,10.000000,0
58364,5.290934,10.000000,0
58365,5.330100,10.000000,0
58366,5.198436,10.000000,0
58367,5.234287,10.000000,0
58368,5.255064,10.000000,0
58369,5.316933,10.000000,0
58370,5.242584,10.000000,0
58371,5.272027,10.000000,0
58372,5.313378,10.000000,0
58373,5.251379,10.000000,0
58374,5.241954,10.000000,0
58375,5.317840,10.000000,0
58376,5.217287,10.000000,0
58377,5.229880,10.000000,0
58378,5.258287,10.000000,0
58379,5.178788,10.000000,0
58380,5.282638,10.000000,0
58381,5.294026,10.000000,0
58382,5.257971,10.000000,0
58383,5.230787,10.000000,0
58384,5.269397,10.000000,0
58385,5.201214,10.000000,0
58386,5.200806,10.000000,0
58387,5.236732,10.000000,0
58388,5.273065,10.000000,0
58389,5.225565,10.000000,0
58390,5.267249,10.000000,0
58391,5.253268,10.000000,0
58392,5.287546,10.000000,0
58393,5.265731,10.000000,0
58394,5.252138,10.000000,0
58395,5.224325,10.000000,0
58396,5.271601,10.000000,0
58397,5.279823,10.000000,0
58398,5.185269,10.000000,0
58399,5.194917,10.000000,0
58400,5.303193,10.000000,0
58401,5.201084,10.000000,0
58402,5.324007,10.000000,0
58403,5.292805,10.000000,0
58404,5.232047,10.000000,0
58405,5.212343,10.000000,0
58406,5.249750,10.000000,0
58407,5.277305,10.000000,0
58408,5.261953,10.000000,0
58409,5.209751,10.000000,0
58410,5.229287,10.000000,0
58411,5.196955,10.000000,0
58412,5.238102,10.000000,0
58413,5.251658,10.000000,0
58414,5.262379,10.000000,0
58415,5.231528,10.000000,0
58416,5.268267,10.000000,0
58417,5.261620,10.000000,0
58418,5.293805,10.000000,0
58419,5.422505,10.000000,0
58420,5.279526,10.000000,0
58421,5.382117,10.000000,0
58422,5.287378,10.000000,0
58423,5.223805,10.000000,0
58424,5.304693,10.000000,0
58425,5.281601,10.000000,0
58426,5.314489,10.000000,0
58427,5.229769,10.000000,0
58428,5.209047,10.000000,0
58429,5.274823,10.000000,0
58430,5.380858,10.000000,0
58431,5.309618,10.000000,0
58432,5.308693,10.000000,0
58433,5.531835,10.000000,0
58434,5.222324,10.000000,0
58435,5.921290,10.000000,0
58436,5.236621,10.000000,0
58437,5.296620,10.000000,0
58438,5.238769,10.000000,0
58439,5.269638,10.000000,0
58440,5.805404,10.000000,0
58441,5.231010,10.000000,0
58442,5.497577,10.000000,0
58443,5.253935,10.000000,0
58444,5.279286,10.000000,0
58445,5.195992,10.000000,0
58446,5.260620,10.000000,0
58447,5.253157,10.000000,0
58448,5.340173,10.000000,0
58449,5.357248,10.000000,0
58450,5.256175,10.000000,0
58451,5.352969,10.000000,0
58452,5.331822,10.000000,0
58453,5.228269,10.000000,0
58454,5.288879,10.000000,0
58455,5.309397,10.000000,0
58456,5.296822,10.000000,0
58457,5.674740,10.000000,0
58458,5.252120,10.000000,0
58459,5.459412,10.000000,0
58460,5.398839,10.000000,0
58461,5.253750,10.000000,0
58462,5.241694,10.000000,0
58463,5.200603,10.000000,0
58464,5.264546,10.000000,0
58465,5.202529,10.000000,0
58466,5.254175,10.000000,0
58467,5.191288,10.000000,0
58468,5.487393,10.000000,0
58469,5.241546,10.000000,0
58470,5.258565,10.000000,0
58471,5.245713,10.000000,0
58472,5.268767,10.000000,0
58473,5.200269,10.000000,0
58474,5.310193,10.000000,0
58475,5.463485,10.000000,0
58476,5.234805,10.000000,0
58477,5.247268,10.000000,0
58478,5.260935,10.000000,0
58479,5.222102,10.000000,0
58480,5.302063,10.000000,0
58481,5.258713,10.000000,0
58482,5.259564,10.000000,0
58483,5.254935,10.000000,0
58484,5.456931,10.000000,0
58485,5.404506,10.000000,0
58486,5.276416,10.000000,0
58487,5.191844,10.000000,0
58488,5.232250,10.000000,0
58489,5.269231,10.000000,0
58490,5.259194,10.000000,0
58491,5.278620,10.000000,0
58492,5.327933,10.000000,0
58493,5.227288,10.000000,0
58494,5.249306,10.000000,0
58495,5.195232,10.000000,0
58496,5.328915,10.000000,0
58497,5.226936,10.000000,0
58498,5.251657,10.000000,0
58499,5.261083,10.000000,0
58500,5.199102,10.000000,0
58501,5.207028,10.000000,0
58502,5.316563,10.000000,0
58503,5.267101,10.000000,0
58504,5.239824,10.000000,0
58505,5.226565,10.000000,0
58506,5.417061,10.000000,0
58507,5.219306,10.000000,0
58508,5.265657,10.000000,0
58509,5.217714,10.000000,0
58510,5.234713,10.000000,0
58511,5.246973,10.000000,0
58512,5.249361,10.000000,0
58513,5.252602,10.000000,0
58514,5.212936,10.000000,0
58515,5.273175,10.000000,0
58516,5.242880,10.000000,0
58517,5.222381,10.000000,0
58518,5.286694,10.000000,0
58519,5.227324,10.000000,0
58520,5.222899,10.000000,0
58521,5.236324,10.000000,0
58522,5.199658,10.000000,0
58523,5.232288,10.000000,0
58524,5.275435,10.000000,0
58525,5.200195,10.000000,0
58526,5.219936,10.000000,0
58527,5.326304,10.000000,0
58528,5.229492,10.000000,0
58529,5.266083,10.000000,0
58530,5.791293,10.000000,0
58531,5.930716,10.000000,0
58532,5.327711,10.000000,0
58533,5.294674,10.000000,0
58534,6.157618,10.000000,0
58535,5.289268,10.000000,0
58536,5.219103,10.000000,0
58537,5.313804,10.000000,0
58538,5.278953,10.000000,0
58539,5.215399,10.000000,0
58540,5.328859,10.000000,0
58541,5.283805,10.000000,0
58542,5.237324,10.000000,0
58543,6.346076,10.000000,0
58544,6.392724,10.000000,0
58545,6.584775,10.000000,0
58546,5.975826,10.000000,0
58547,5.217881,10.000000,0
58548,5.282694,10.000000,0
58549,5.264621,10.000000,0
58550,5.321693,10.000000,0
58551,5.356636,10.000000,0
58552,5.242898,10.000000,0
58553,5.278527,10.000000,0
58554,5.747849,10.000000,0
58555,5.280750,10.000000,0
58556,5.319249,10.000000,0
58557,5.572464,10.000000,0
58558,5.350822,10.000000,0
58559,5.283064,10.000000,0
58560,5.189677,10.000000,0
58561,5.228639,10.000000,0
58562,5.243214,10.000000,0
58563,5.281268,10.000000,0
58564,5.291693,10.000000,0
58565,5.206732,10.000000,0
58566,5.255454,10.000000,0
58567,5.250713,10.000000,0
58568,5.250676,10.000000,0
58569,5.263009,10.000000,0
58570,5.288842,10.000000,0
58571,5.211788,10.000000,0
58572,5.262064,10.000000,0
58573,5.262249,10.000000,0
58574,5.252232,10.000000,0
58575,5.318730,10.000000,0
58576,5.259213,10.000000,0
58577,5.255880,10.000000,0
58578,5.318026,10.000000,0
58579,5.224732,10.000000,0
58580,5.290601,10.000000,0
58581,5.403654,10.000000,0
58582,5.243862,10.000000,0
58583,5.232325,10.000000,0
58584,5.220713,10.000000,0
58585,5.262898,10.000000,0
58586,5.219621,10.000000,0
58587,5.208733,10.000000,0
58588,5.239824,10.000000,0
58589,5.215362,10.000000,0
58590,5.200899,10.000000,0
58591,5.234769,10.000000,0
58592,5.246602,10.000000,0
58593,5.242417,10.000000,0
58594,5.291231,10.000000,0
58595,5.220251,10.000000,0
58596,5.239805,10.000000,0
58597,5.300601,10.000000,0
58598,5.283268,10.000000,0
58599,5.220602,10.000000,0
58600,5.290379,10.000000,0
58601,5.287027,10.000000,0
58602,5.222454,10.000000,0
58603,5.254139,10.000000,0
58604,5.372339,10.000000,0
58605,5.221473,10.000000,0
58606,5.248584,10.000000,0
58607,5.243973,10.000000,0
58608,5.216491,10.000000,0
58609,5.509892,10.000000,0
58610,5.329396,10.000000,0
58611,5.361414,10.000000,0
58612,5.249399,10.000000,0
58613,5.227806,10.000000,0
58614,5.181752,10.000000,0
58615,5.291064,10.000000,0
58616,5.286175,10.000000,0
58617,5.207362,10.000000,0
58618,5.318082,10.000000,0
58619,5.368396,10.000000,0
58620,5.208454,10.000000,0
58621,5.430301,10.000000,0
58622,5.260250,10.000000,0
58623,5.220732,10.000000,0
58624,5.210103,10.000000,0
58625,5.211288,10.000000,0
58626,5.279768,10.000000,0
58627,5.246769,10.000000,0
58628,5.216640,10.000000,0
58629,5.263583,10.000000,0
58630,5.364840,10.000000,0
58631,5.271954,10.000000,0
58632,5.256620,10.000000,0
58633,6.140026,10.000000,0
58634,5.385562,10.000000,0
58635,5.185696,10.000000,0
58636,5.220010,10.000000,0
58637,5.280305,10.000000,0
58638,5.236325,10.000000,0
58639,5.213862,10.000000,0
58640,5.264750,10.000000,0
58641,5.282768,10.000000,0
58642,5.300786,10.000000,0
58643,5.555021,10.000000,0
58644,5.271102,10.000000,0
58645,5.249695,10.000000,0
58646,5.262769,10.000000,0
58647,5.246435,10.000000,0
58648,5.213158,10.000000,0
58649,5.250806,10.000000,0
58650,5.236509,10.000000,0
58651,5.213325,10.000000,0
58652,5.253695,10.000000,0
58653,5.289268,10.000000,0
58654,5.206751,10.000000,0
58655,5.264694,10.000000,0
58656,5.364192,10.000000,0
58657,5.308119,10.000000,0
58658,5.190863,10.000000,0
58659,5.288527,10.000000,0
58660,5.186122,10.000000,0
58661,5.227491,10.000000,0
58662,5.189992,10.000000,0
58663,5.248083,10.000000,0
58664,5.207473,10.000000,0
58665,5.253861,10.000000,0
58666,5.226695,10.000000,0
58667,5.206659,10.000000,0
58668,5.252454,10.000000,0
58669,5.239435,10.000000,0
58670,5.215770,10.000000,0
58671,5.245787,10.000000,0
58672,5.423635,10.000000,0
58673,5.248269,10.000000,0
58674,5.251694,10.000000,0
58675,5.300434,10.000000,0
58676,5.241250,10.000000,0
58677,5.271176,10.000000,0
58678,5.215843,10.000000,0
58679,5.255102,10.000000,0
58680,5.220232,10.000000,0
58681,5.243083,10.000000,0
58682,5.279453,10.000000,0
58683,5.221844,10.000000,0
58684,5.234010,10.000000,0
58685,5.299027,10.000000,0
58686,5.257990,10.000000,0
58687,5.299230,10.000000,0
58688,5.284564,10.000000,0
58689,5.262879,10.000000,0
58690,5.196252,10.000000,0
58691,5.328840,10.000000,0
58692,5.212751,10.000000,0
58693,5.214473,10.000000,0
58694,5.257528,10.000000,0
58695,5.343544,10.000000,0
58696,5.211029,10.000000,0
58697,5.231695,10.000000,0
58698,5.264694,10.000000,0
58699,5.261528,10.000000,0
58700,5.199640,10.000000,0
58701,5.283879,10.000000,0
58702,5.213881,10.000000,0
